"latitude";"longitude";"xco2";"date"
"28.458740234375";"-96.2676544189453";"413.726593017578";"20181210"
"28.6491279602051";"-96.3379211425781";"411.681182861328";"20181210"
"28.6416645050049";"-96.33056640625";"415.201843261719";"20181210"
"28.6691303253174";"-96.3431701660156";"411.460601806641";"20181210"
"28.6616687774658";"-96.3358154296875";"412.155700683594";"20181210"
"28.6541233062744";"-96.328498840332";"414.008026123047";"20181210"
"28.6465244293213";"-96.3212509155273";"414.344451904297";"20181210"
"28.6891345977783";"-96.3484268188477";"410.452697753906";"20181210"
"28.6816730499268";"-96.341064453125";"409.20751953125";"20181210"
"28.674129486084";"-96.3337478637695";"408.356994628906";"20181210"
"28.6665306091309";"-96.3264923095703";"409.687042236328";"20181210"
"28.6589546203613";"-96.3193817138672";"410.718048095703";"20181210"
"28.651309967041";"-96.3123245239258";"412.714263916016";"20181210"
"28.643611907959";"-96.3053512573242";"411.638946533203";"20181210"
"28.701681137085";"-96.3462982177734";"409.360900878906";"20181210"
"28.6941413879395";"-96.3389663696289";"409.91845703125";"20181210"
"28.686544418335";"-96.3317031860352";"410.056091308594";"20181210"
"28.6789722442627";"-96.3245697021484";"409.900024414062";"20181210"
"28.671329498291";"-96.317497253418";"411.327453613281";"20181210"
"28.7291660308838";"-96.3588027954102";"409.511291503906";"20181210"
"28.7217102050781";"-96.3514251708984";"409.342010498047";"20181210"
"28.7141704559326";"-96.3440856933594";"409.286865234375";"20181210"
"28.7065753936768";"-96.3368225097656";"409.341888427734";"20181210"
"28.6990051269531";"-96.3296890258789";"410.136962890625";"20181210"
"28.6913623809814";"-96.3226165771484";"409.618255615234";"20181210"
"28.6836700439453";"-96.3156280517578";"409.810485839844";"20181210"
"28.749195098877";"-96.3639297485352";"407.650726318359";"20181210"
"28.7417392730713";"-96.3565521240234";"408.943572998047";"20181210"
"28.7342014312744";"-96.3492126464844";"408.952026367188";"20181210"
"28.7266063690186";"-96.3419418334961";"409.109710693359";"20181210"
"28.7190380096436";"-96.3348007202148";"408.440612792969";"20181210"
"28.7113971710205";"-96.3277282714844";"408.744873046875";"20181210"
"28.7037048339844";"-96.3207321166992";"409.948150634766";"20181210"
"28.6959571838379";"-96.3138275146484";"409.693267822266";"20181210"
"28.7692241668701";"-96.3690567016602";"407.051666259766";"20181210"
"28.7617683410645";"-96.3616790771484";"407.237731933594";"20181210"
"28.7542324066162";"-96.3543395996094";"408.82470703125";"20181210"
"28.746639251709";"-96.3470611572266";"408.975433349609";"20181210"
"28.7390727996826";"-96.3399276733398";"409.294158935547";"20181210"
"28.7314319610596";"-96.3328475952148";"409.439147949219";"20181210"
"28.7237415313721";"-96.3258590698242";"409.428375244141";"20181210"
"28.7159957885742";"-96.3189468383789";"410.102081298828";"20181210"
"28.7892570495605";"-96.3742065429688";"407.96875";"20181210"
"28.7818031311035";"-96.3668212890625";"408.452270507812";"20181210"
"28.7742671966553";"-96.3594818115234";"408.093780517578";"20181210"
"28.7666759490967";"-96.3522033691406";"409.459838867188";"20181210"
"28.7591094970703";"-96.3450622558594";"409.193237304688";"20181210"
"28.7514705657959";"-96.3379821777344";"409.284088134766";"20181210"
"28.743782043457";"-96.3309860229492";"409.0146484375";"20181210"
"28.7360363006592";"-96.3240737915039";"408.997680664062";"20181210"
"28.809289932251";"-96.3793563842773";"409.001220703125";"20181210"
"28.8018379211426";"-96.3719711303711";"408.917327880859";"20181210"
"28.794303894043";"-96.3646240234375";"407.583465576172";"20181210"
"28.7867126464844";"-96.3573455810547";"408.166259765625";"20181210"
"28.7791481018066";"-96.3502044677734";"408.700134277344";"20181210"
"28.7715091705322";"-96.3431167602539";"408.623504638672";"20181210"
"28.763822555542";"-96.3361206054688";"409.510162353516";"20181210"
"28.7560768127441";"-96.3292007446289";"409.436248779297";"20181210"
"28.82932472229";"-96.3845138549805";"409.427795410156";"20181210"
"28.8218746185303";"-96.3771209716797";"409.055999755859";"20181210"
"28.8143444061279";"-96.3697662353516";"408.43115234375";"20181210"
"28.8067569732666";"-96.3624877929688";"408.276611328125";"20181210"
"28.7991943359375";"-96.355339050293";"408.472900390625";"20181210"
"28.7915592193604";"-96.3482513427734";"408.688690185547";"20181210"
"28.7838745117188";"-96.3412475585938";"408.597808837891";"20181210"
"28.7761325836182";"-96.3343276977539";"409.437438964844";"20181210"
"28.8493804931641";"-96.3896560668945";"407.335296630859";"20181210"
"28.8419322967529";"-96.3822631835938";"409.377166748047";"20181210"
"28.8344020843506";"-96.3749084472656";"409.614135742188";"20181210"
"28.8268165588379";"-96.3676223754883";"410.024749755859";"20181210"
"28.8192539215088";"-96.3604736328125";"409.06298828125";"20181210"
"28.8116207122803";"-96.3533782958984";"409.108184814453";"20181210"
"28.8039360046387";"-96.3463745117188";"407.991241455078";"20181210"
"28.7961959838867";"-96.3394470214844";"408.519927978516";"20181210"
"28.8694362640381";"-96.3948059082031";"408.754058837891";"20181210"
"28.8619899749756";"-96.3874053955078";"408.566284179688";"20181210"
"28.8544597625732";"-96.3800506591797";"409.247009277344";"20181210"
"28.8468742370605";"-96.3727569580078";"409.879974365234";"20181210"
"28.8393135070801";"-96.365608215332";"409.380462646484";"20181210"
"28.8316822052002";"-96.358512878418";"409.557067871094";"20181210"
"28.8239974975586";"-96.3515014648438";"409.663940429688";"20181210"
"28.8162593841553";"-96.3445739746094";"409.370727539062";"20181210"
"28.8820533752441";"-96.3925476074219";"408.165893554688";"20181210"
"28.8745288848877";"-96.3851852416992";"408.679138183594";"20181210"
"28.8669490814209";"-96.3778839111328";"408.560729980469";"20181210"
"28.8593921661377";"-96.3707275390625";"408.482482910156";"20181210"
"28.8517646789551";"-96.3636245727539";"408.69482421875";"20181210"
"28.8440856933594";"-96.3566131591797";"408.895416259766";"20181210"
"28.8363513946533";"-96.3496780395508";"410.381774902344";"20181210"
"28.909595489502";"-96.4050598144531";"409.446838378906";"20181210"
"28.9021549224854";"-96.3976516723633";"410.209808349609";"20181210"
"28.8946304321289";"-96.3902816772461";"409.680969238281";"20181210"
"28.8870525360107";"-96.3829879760742";"409.360382080078";"20181210"
"28.8794975280762";"-96.3758239746094";"408.944488525391";"20181210"
"28.8718700408936";"-96.3687210083008";"409.339019775391";"20181210"
"28.8641929626465";"-96.361701965332";"408.808837890625";"20181210"
"28.8564586639404";"-96.3547592163086";"410.130981445312";"20181210"
"28.9296951293945";"-96.4101715087891";"407.868316650391";"20181210"
"28.9222545623779";"-96.4027557373047";"408.058837890625";"20181210"
"28.9147338867188";"-96.395393371582";"408.568542480469";"20181210"
"28.9071559906006";"-96.3880844116211";"408.648559570312";"20181210"
"28.899600982666";"-96.3809204101562";"408.909332275391";"20181210"
"28.8919773101807";"-96.3738098144531";"409.072814941406";"20181210"
"28.8843002319336";"-96.3667907714844";"408.950378417969";"20181210"
"28.8765678405762";"-96.3598480224609";"408.628051757812";"20181210"
"28.9497966766357";"-96.4152755737305";"408.817810058594";"20181210"
"28.9423599243164";"-96.4078598022461";"407.77099609375";"20181210"
"28.9348411560059";"-96.4004898071289";"407.766754150391";"20181210"
"28.927267074585";"-96.393180847168";"409.196197509766";"20181210"
"28.9197158813477";"-96.3860092163086";"409.005920410156";"20181210"
"28.9120941162109";"-96.3788909912109";"409.116760253906";"20181210"
"28.9044189453125";"-96.3718643188477";"409.741333007812";"20181210"
"28.8966903686523";"-96.3649215698242";"408.415679931641";"20181210"
"28.9699192047119";"-96.4203567504883";"409.357208251953";"20181210"
"28.9624843597412";"-96.4129409790039";"409.021240234375";"20181210"
"28.9549655914307";"-96.4055633544922";"408.690490722656";"20181210"
"28.9473934173584";"-96.3982467651367";"408.514434814453";"20181210"
"28.9398422241211";"-96.3910751342773";"408.115051269531";"20181210"
"28.9245491027832";"-96.3769302368164";"409.562835693359";"20181210"
"28.916820526123";"-96.3699798583984";"409.356903076172";"20181210"
"28.9900417327881";"-96.4254455566406";"407.605926513672";"20181210"
"28.9826068878174";"-96.4180221557617";"409.031921386719";"20181210"
"28.9750919342041";"-96.4106369018555";"409.902618408203";"20181210"
"28.9675178527832";"-96.4033203125";"409.287628173828";"20181210"
"28.9599704742432";"-96.3961410522461";"409.668884277344";"20181210"
"28.9523506164551";"-96.3890228271484";"408.995361328125";"20181210"
"28.9446792602539";"-96.3819885253906";"408.849060058594";"20181210"
"28.9369506835938";"-96.3750381469727";"408.151428222656";"20181210"
"29.0027236938477";"-96.4231033325195";"407.836303710938";"20181210"
"28.9952049255371";"-96.4157257080078";"407.569549560547";"20181210"
"28.9876289367676";"-96.4084091186523";"408.819000244141";"20181210"
"28.9800758361816";"-96.4012298583984";"408.756134033203";"20181210"
"28.9724540710449";"-96.3941116333008";"409.651733398438";"20181210"
"28.9647789001465";"-96.387077331543";"409.580902099609";"20181210"
"28.9570484161377";"-96.3801193237305";"409.384765625";"20181210"
"29.0302314758301";"-96.4356460571289";"408.116027832031";"20181210"
"29.0227947235107";"-96.42822265625";"409.410247802734";"20181210"
"29.0152759552002";"-96.4208374023438";"408.882415771484";"20181210"
"29.0077018737793";"-96.4135131835938";"408.428894042969";"20181210"
"29.000150680542";"-96.4063339233398";"408.089965820312";"20181210"
"28.9925289154053";"-96.3992080688477";"408.318389892578";"20181210"
"28.9848556518555";"-96.3921737670898";"408.621124267578";"20181210"
"28.9771251678467";"-96.3852157592773";"409.419128417969";"20181210"
"29.0503005981445";"-96.4407653808594";"408.364471435547";"20181210"
"29.0428638458252";"-96.4333343505859";"407.763671875";"20181210"
"29.0353469848633";"-96.4259490966797";"408.507476806641";"20181210"
"29.027774810791";"-96.4186248779297";"408.427978515625";"20181210"
"29.0202255249023";"-96.4114379882812";"409.195098876953";"20181210"
"29.0126037597656";"-96.4043121337891";"408.759674072266";"20181210"
"29.0049324035645";"-96.3972778320312";"408.745880126953";"20181210"
"28.9972038269043";"-96.3903121948242";"409.231689453125";"20181210"
"29.0703659057617";"-96.4458847045898";"410.119415283203";"20181210"
"29.0629291534424";"-96.4384460449219";"409.74755859375";"20181210"
"29.0554103851318";"-96.4310531616211";"409.115509033203";"20181210"
"29.0478363037109";"-96.4237213134766";"409.226165771484";"20181210"
"29.0402851104736";"-96.4165344238281";"408.605621337891";"20181210"
"29.0326614379883";"-96.4094009399414";"408.302368164062";"20181210"
"29.0249881744385";"-96.4023513793945";"408.654449462891";"20181210"
"29.0172576904297";"-96.3953857421875";"407.60302734375";"20181210"
"29.0829639434814";"-96.4435272216797";"408.859130859375";"20181210"
"29.0754470825195";"-96.4361343383789";"409.021301269531";"20181210"
"29.0678730010986";"-96.4287948608398";"408.963134765625";"20181210"
"29.0603218078613";"-96.4216003417969";"408.856262207031";"20181210"
"29.0527000427246";"-96.4144668579102";"409.207946777344";"20181210"
"29.0450286865234";"-96.4074172973633";"409.849456787109";"20181210"
"29.0372982025146";"-96.4004516601562";"409.461730957031";"20181210"
"29.1104335784912";"-96.4560546875";"408.962158203125";"20181210"
"29.1029987335205";"-96.4486083984375";"408.853576660156";"20181210"
"29.0954818725586";"-96.4412078857422";"408.935180664062";"20181210"
"29.0879096984863";"-96.4338760375977";"409.678802490234";"20181210"
"29.0803604125977";"-96.4266738891602";"409.655426025391";"20181210"
"29.0727405548096";"-96.4195327758789";"409.555450439453";"20181210"
"29.0650672912598";"-96.412483215332";"409.088958740234";"20181210"
"29.0573387145996";"-96.4055099487305";"409.003570556641";"20181210"
"29.130464553833";"-96.4611434936523";"407.286834716797";"20181210"
"29.123025894165";"-96.4537124633789";"407.854583740234";"20181210"
"29.1155071258545";"-96.4463195800781";"408.144866943359";"20181210"
"29.1079330444336";"-96.4389953613281";"408.428283691406";"20181210"
"29.1003818511963";"-96.4318008422852";"409.194671630859";"20181210"
"29.0927581787109";"-96.424674987793";"408.372863769531";"20181210"
"29.0850830078125";"-96.4176330566406";"409.215484619141";"20181210"
"29.0773525238037";"-96.4106674194336";"408.086944580078";"20181210"
"29.1430187225342";"-96.4589385986328";"408.393890380859";"20181210"
"29.1354999542236";"-96.451545715332";"408.588165283203";"20181210"
"29.1279258728027";"-96.4442138671875";"407.704925537109";"20181210"
"29.1203765869141";"-96.4370193481445";"408.148773193359";"20181210"
"29.1127548217773";"-96.4298858642578";"408.864105224609";"20181210"
"29.1050815582275";"-96.4228439331055";"409.624572753906";"20181210"
"29.0973510742188";"-96.4158706665039";"408.649353027344";"20181210"
"29.1704444885254";"-96.4716110229492";"407.782348632812";"20181210"
"29.1630096435547";"-96.4641647338867";"407.275054931641";"20181210"
"29.1554927825928";"-96.4567718505859";"408.281311035156";"20181210"
"29.1479187011719";"-96.4494323730469";"408.711364746094";"20181210"
"29.1403713226318";"-96.4422378540039";"408.200836181641";"20181210"
"29.1327495574951";"-96.4351043701172";"409.4912109375";"20181210"
"29.1250782012939";"-96.4280548095703";"409.552062988281";"20181210"
"29.1173496246338";"-96.4210815429688";"409.337615966797";"20181210"
"29.1904315948486";"-96.4768447875977";"409.241363525391";"20181210"
"29.1829948425293";"-96.4694061279297";"408.074035644531";"20181210"
"29.1754760742188";"-96.4620132446289";"408.947662353516";"20181210"
"29.1679000854492";"-96.4546813964844";"408.915618896484";"20181210"
"29.1603488922119";"-96.4474868774414";"409.006713867188";"20181210"
"29.1527271270752";"-96.4403610229492";"407.921295166016";"20181210"
"29.1450519561768";"-96.4333114624023";"409.493865966797";"20181210"
"29.137321472168";"-96.4263458251953";"408.528747558594";"20181210"
"29.2103805541992";"-96.4821624755859";"407.350616455078";"20181210"
"29.2029457092285";"-96.474723815918";"408.652496337891";"20181210"
"29.195426940918";"-96.4673233032227";"409.697875976562";"20181210"
"29.1878547668457";"-96.4599914550781";"409.662475585938";"20181210"
"29.1803035736084";"-96.4527969360352";"408.873657226562";"20181210"
"29.1726818084717";"-96.4456558227539";"408.527587890625";"20181210"
"29.1650085449219";"-96.438606262207";"408.197662353516";"20181210"
"29.1572799682617";"-96.4316329956055";"408.642486572266";"20181210"
"29.2303314208984";"-96.4874801635742";"409.297332763672";"20181210"
"29.2228965759277";"-96.4800338745117";"406.193389892578";"20181210"
"29.2153797149658";"-96.4726333618164";"406.546844482422";"20181210"
"29.2078075408936";"-96.4652938842773";"409.324096679688";"20181210"
"29.2002582550049";"-96.4580993652344";"409.704559326172";"20181210"
"29.1926383972168";"-96.4509582519531";"410.654022216797";"20181210"
"29.1849670410156";"-96.4439086914062";"409.613861083984";"20181210"
"29.1772384643555";"-96.4369277954102";"409.245880126953";"20181210"
"29.2428455352783";"-96.4853363037109";"407.56494140625";"20181210"
"29.235330581665";"-96.4779205322266";"407.384552001953";"20181210"
"29.2277584075928";"-96.4705657958984";"408.777801513672";"20181210"
"29.2202091217041";"-96.4633560180664";"408.902282714844";"20181210"
"29.212589263916";"-96.4562072753906";"410.135833740234";"20181210"
"29.2049179077148";"-96.4491348266602";"409.934509277344";"20181210"
"29.1971912384033";"-96.4421463012695";"409.48291015625";"20181210"
"29.2702217102051";"-96.4979858398438";"409.695648193359";"20181210"
"29.262788772583";"-96.4905319213867";"409.558258056641";"20181210"
"29.2552757263184";"-96.4831085205078";"409.465209960938";"20181210"
"29.2477035522461";"-96.4757537841797";"409.273986816406";"20181210"
"29.2401561737061";"-96.4685440063477";"408.935516357422";"20181210"
"29.2325382232666";"-96.4613876342773";"408.973175048828";"20181210"
"29.2248668670654";"-96.4543151855469";"408.976013183594";"20181210"
"29.2171401977539";"-96.4473266601562";"408.874664306641";"20181210"
"29.2901649475098";"-96.5031890869141";"409.122131347656";"20181210"
"29.2827339172363";"-96.4957275390625";"408.945892333984";"20181210"
"29.275218963623";"-96.4883041381836";"409.403564453125";"20181210"
"29.2676486968994";"-96.4809494018555";"408.130859375";"20181210"
"29.260103225708";"-96.4737319946289";"408.160491943359";"20181210"
"29.2524852752686";"-96.4665756225586";"408.639953613281";"20181210"
"29.244815826416";"-96.4594955444336";"408.881622314453";"20181210"
"29.2370891571045";"-96.452507019043";"408.730041503906";"20181210"
"29.3101139068604";"-96.5083847045898";"410.256195068359";"20181210"
"29.3026924133301";"-96.5009155273438";"410.351379394531";"20181210"
"29.29518699646";"-96.4934844970703";"408.700836181641";"20181210"
"29.2876262664795";"-96.4861221313477";"407.512054443359";"20181210"
"29.2800903320312";"-96.4788970947266";"407.495208740234";"20181210"
"29.272481918335";"-96.4717330932617";"408.535736083984";"20181210"
"29.2648220062256";"-96.4646530151367";"408.128265380859";"20181210"
"29.2571048736572";"-96.4576568603516";"408.187225341797";"20181210"
"29.3301601409912";"-96.513542175293";"407.251129150391";"20181210"
"29.3227386474609";"-96.5060653686523";"408.674407958984";"20181210"
"29.3152351379395";"-96.4986343383789";"409.296142578125";"20181210"
"29.3076763153076";"-96.4912719726562";"409.538543701172";"20181210"
"29.3001403808594";"-96.4840393066406";"408.925201416016";"20181210"
"29.2925319671631";"-96.4768753051758";"410.100463867188";"20181210"
"29.2848739624023";"-96.4697952270508";"409.808441162109";"20181210"
"29.277156829834";"-96.4627914428711";"409.727661132812";"20181210"
"29.3502063751221";"-96.5186996459961";"406.788208007812";"20181210"
"29.3427867889404";"-96.5112228393555";"407.527008056641";"20181210"
"29.3352832794189";"-96.5037841796875";"409.040496826172";"20181210"
"29.3277244567871";"-96.4964141845703";"408.290191650391";"20181210"
"29.3201904296875";"-96.4891891479492";"408.684143066406";"20181210"
"29.3125839233398";"-96.4820175170898";"408.967956542969";"20181210"
"29.3049240112305";"-96.4749298095703";"408.720825195312";"20181210"
"29.2972106933594";"-96.4679260253906";"410.457885742188";"20181210"
"29.3702545166016";"-96.5238571166992";"408.857177734375";"20181210"
"29.3628368377686";"-96.5163803100586";"406.883148193359";"20181210"
"29.3553371429443";"-96.5089416503906";"406.967010498047";"20181210"
"29.3477821350098";"-96.5015716552734";"408.513122558594";"20181210"
"29.3402500152588";"-96.4943466186523";"409.397735595703";"20181210"
"29.3326454162598";"-96.487174987793";"409.852264404297";"20181210"
"29.3249912261963";"-96.4800872802734";"410.006988525391";"20181210"
"29.3172798156738";"-96.4730834960938";"408.867584228516";"20181210"
"29.3903255462646";"-96.5290451049805";"407.905609130859";"20181210"
"29.3829097747803";"-96.5215682983398";"409.811126708984";"20181210"
"29.3754119873047";"-96.5141296386719";"409.554138183594";"20181210"
"29.3678569793701";"-96.5067520141602";"409.605865478516";"20181210"
"29.3603248596191";"-96.4995193481445";"407.614349365234";"20181210"
"29.3527221679688";"-96.4923477172852";"409.41796875";"20181210"
"29.3450679779053";"-96.4852600097656";"409.781616210938";"20181210"
"29.3373584747314";"-96.4782485961914";"409.077239990234";"20181210"
"29.4103965759277";"-96.5342330932617";"410.261077880859";"20181210"
"29.402982711792";"-96.5267486572266";"409.361602783203";"20181210"
"29.3954849243164";"-96.5193099975586";"409.690246582031";"20181210"
"29.3879318237305";"-96.5119323730469";"409.616668701172";"20181210"
"29.3804016113281";"-96.5046997070312";"408.512817382812";"20181210"
"29.3727989196777";"-96.4975204467773";"408.280731201172";"20181210"
"29.3651466369629";"-96.4904251098633";"408.838409423828";"20181210"
"29.3574352264404";"-96.4834136962891";"408.413146972656";"20181210"
"29.4304656982422";"-96.539436340332";"410.084136962891";"20181210"
"29.4230461120605";"-96.5319595336914";"409.291290283203";"20181210"
"29.4155464172363";"-96.524528503418";"407.814331054688";"20181210"
"29.4079895019531";"-96.5171585083008";"408.724304199219";"20181210"
"29.4004554748535";"-96.5099258422852";"409.404846191406";"20181210"
"29.3928508758545";"-96.5027542114258";"408.011383056641";"20181210"
