"latitude";"longitude";"xco2";"date"
"29.7535572052002";"-87.3126068115234";"415.156646728516";"20200605"
"29.7434692382812";"-87.3157272338867";"415.264282226562";"20200605"
"29.7334861755371";"-87.3189239501953";"414.730773925781";"20200605"
"29.7520370483398";"-87.32421875";"414.008605957031";"20200605"
"29.732048034668";"-87.3309097290039";"414.720184326172";"20200605"
"29.8108177185059";"-87.3173904418945";"416.179931640625";"20200605"
"29.7506141662598";"-87.3362274169922";"408.704650878906";"20200605"
"29.7406272888184";"-87.3396987915039";"414.423675537109";"20200605"
"29.8293991088867";"-87.3227844238281";"416.080047607422";"20200605"
"29.8193473815918";"-87.3256530761719";"416.375122070312";"20200605"
"29.8092594146729";"-87.3286437988281";"415.633697509766";"20200605"
"29.847972869873";"-87.3281402587891";"415.718902587891";"20200605"
"29.8379154205322";"-87.3309860229492";"415.511352539062";"20200605"
"29.827823638916";"-87.3339385986328";"415.473388671875";"20200605"
"29.8177280426025";"-87.3370056152344";"415.329620361328";"20200605"
"29.8077335357666";"-87.3401489257812";"414.134399414062";"20200605"
"29.8665237426758";"-87.333381652832";"415.212707519531";"20200605"
"29.8564643859863";"-87.3362121582031";"415.552398681641";"20200605"
"29.8463706970215";"-87.3391571044922";"415.525146484375";"20200605"
"29.8362712860107";"-87.3422088623047";"415.239318847656";"20200605"
"29.8262748718262";"-87.3453369140625";"414.280609130859";"20200605"
"29.8548164367676";"-87.347412109375";"415.282287597656";"20200605"
"29.8448181152344";"-87.3505249023438";"414.540100097656";"20200605"
"29.8348007202148";"-87.3537445068359";"412.840637207031";"20200605"
"29.8533096313477";"-87.3589553833008";"413.180877685547";"20200605"
"30.0702228546143";"-87.3918838500977";"414.767456054688";"20200605"
"30.0398826599121";"-87.400260925293";"416.156402587891";"20200605"
"30.0298557281494";"-87.4032440185547";"416.241516113281";"20200605"
"30.0887393951416";"-87.3970794677734";"415.467498779297";"20200605"
"30.078649520874";"-87.3997497558594";"415.285064697266";"20200605"
"30.0685234069824";"-87.4025268554688";"415.201171875";"20200605"
"30.0583934783936";"-87.4054183959961";"414.813873291016";"20200605"
"30.0483627319336";"-87.4083786010742";"415.007568359375";"20200605"
"30.0383148193359";"-87.4114532470703";"415.367614746094";"20200605"
"30.0282764434814";"-87.4146118164062";"415.8642578125";"20200605"
"30.1072578430176";"-87.4022674560547";"415.333068847656";"20200605"
"30.0971660614014";"-87.4049224853516";"415.603240966797";"20200605"
"30.0870380401611";"-87.4076919555664";"415.838195800781";"20200605"
"30.076904296875";"-87.4105606079102";"415.227874755859";"20200605"
"30.0668716430664";"-87.4135131835938";"414.458587646484";"20200605"
"30.0568218231201";"-87.4165725708008";"415.130279541016";"20200605"
"30.046781539917";"-87.4197235107422";"415.046630859375";"20200605"
"30.0367450714111";"-87.422966003418";"414.923065185547";"20200605"
"30.1257915496826";"-87.4075088500977";"415.448333740234";"20200605"
"30.1157035827637";"-87.4101638793945";"414.961944580078";"20200605"
"30.1055774688721";"-87.4129257202148";"415.670837402344";"20200605"
"30.0954475402832";"-87.4158020019531";"415.549896240234";"20200605"
"30.0854167938232";"-87.4187622070312";"415.291259765625";"20200605"
"30.0753688812256";"-87.4218215942383";"414.667846679688";"20200605"
"30.0653305053711";"-87.4249725341797";"414.870300292969";"20200605"
"30.0552959442139";"-87.4282150268555";"416.191955566406";"20200605"
"30.1443710327148";"-87.4128799438477";"415.077514648438";"20200605"
"30.1342792510986";"-87.4155197143555";"415.029907226562";"20200605"
"30.1241512298584";"-87.4182739257812";"415.373931884766";"20200605"
"30.1140193939209";"-87.4211349487305";"415.575958251953";"20200605"
"30.1039867401123";"-87.424072265625";"415.087585449219";"20200605"
"30.0939350128174";"-87.427116394043";"415.163879394531";"20200605"
"30.0838947296143";"-87.4302597045898";"415.210052490234";"20200605"
"30.0738582611084";"-87.4334869384766";"415.320587158203";"20200605"
"30.1528568267822";"-87.4208755493164";"413.030883789062";"20200605"
"30.1427268981934";"-87.4236145019531";"414.524932861328";"20200605"
"30.1325912475586";"-87.4264602661133";"414.843078613281";"20200605"
"30.1225566864014";"-87.4293899536133";"415.227386474609";"20200605"
"30.1125030517578";"-87.4324188232422";"415.314239501953";"20200605"
"30.1024608612061";"-87.435546875";"415.089874267578";"20200605"
"30.0924205780029";"-87.4387588500977";"415.260040283203";"20200605"
