"latitude";"longitude";"xco2";"date"
"25.0269966125488";"-9.85828971862793";"402.144500732422";"20160120"
"25.0342674255371";"-9.85475063323975";"402.529754638672";"20160120"
"25.0234870910645";"-9.84597396850586";"402.802398681641";"20160120"
"25.0015411376953";"-9.82865047454834";"402.662109375";"20160120"
"25.0841999053955";"-9.88717842102051";"402.688140869141";"20160120"
"25.0737018585205";"-9.87814235687256";"402.981689453125";"20160120"
"25.0630493164062";"-9.86914443969727";"402.996734619141";"20160120"
"25.0522747039795";"-9.86021423339844";"403.019134521484";"20160120"
"25.0414905548096";"-9.8514404296875";"402.924652099609";"20160120"
"25.0305671691895";"-9.84272766113281";"403.624664306641";"20160120"
"25.0195388793945";"-9.83410835266113";"402.878967285156";"20160120"
"25.0083980560303";"-9.82557392120361";"402.233367919922";"20160120"
"25.1022071838379";"-9.89266395568848";"403.149108886719";"20160120"
"25.0917091369629";"-9.88362312316895";"406.588043212891";"20160120"
"25.0810546875";"-9.87462139129639";"404.207122802734";"20160120"
"25.0702781677246";"-9.86568641662598";"402.611633300781";"20160120"
"25.0594921112061";"-9.85690784454346";"402.950286865234";"20160120"
"25.0485668182373";"-9.84819030761719";"403.571594238281";"20160120"
"25.0375366210938";"-9.83956623077393";"404.101013183594";"20160120"
"25.0263938903809";"-9.83102703094482";"402.785552978516";"20160120"
"25.1202144622803";"-9.89815044403076";"401.236968994141";"20160120"
"25.1097145080566";"-9.88910484313965";"402.151550292969";"20160120"
"25.0990600585938";"-9.88009834289551";"403.144897460938";"20160120"
"25.0882797241211";"-9.87115955352783";"403.431182861328";"20160120"
"25.0774936676025";"-9.86237525939941";"403.202178955078";"20160120"
"25.0665798187256";"-9.85363388061523";"403.307464599609";"20160120"
"25.0555629730225";"-9.84498310089111";"403.024963378906";"20160120"
"25.0444316864014";"-9.83641815185547";"403.239624023438";"20160120"
"25.127857208252";"-9.89438533782959";"398.289520263672";"20160120"
"25.1172161102295";"-9.88535308837891";"401.629516601562";"20160120"
"25.1064491271973";"-9.87638759613037";"403.064453125";"20160120"
"25.0956745147705";"-9.86757755279541";"403.250366210938";"20160120"
"25.0847625732422";"-9.85883045196533";"403.023498535156";"20160120"
"25.0737438201904";"-9.85017490386963";"403.760406494141";"20160120"
"25.0626106262207";"-9.84160614013672";"403.017669677734";"20160120"
"25.1460456848145";"-9.8996000289917";"404.107360839844";"20160120"
"25.1354007720947";"-9.89056301116943";"399.093231201172";"20160120"
"25.1138572692871";"-9.87277889251709";"403.351165771484";"20160120"
"25.1029434204102";"-9.86402702331543";"403.719848632812";"20160120"
"25.0919227600098";"-9.85536766052246";"402.796813964844";"20160120"
"25.0807876586914";"-9.84679412841797";"402.786468505859";"20160120"
"25.1747798919678";"-9.91387367248535";"401.596466064453";"20160120"
"25.1536254882812";"-9.89575958251953";"403.726348876953";"20160120"
