"latitude";"longitude";"xco2";"date"
"25.038932800293";"-90.579216003418";"411.579284667969";"20200728"
"25.009105682373";"-90.5890426635742";"411.205474853516";"20200728"
"25.077543258667";"-90.5779571533203";"410.296539306641";"20200728"
"25.0177879333496";"-90.5972213745117";"413.838745117188";"20200728"
"25.0078830718994";"-90.6007461547852";"410.411163330078";"20200728"
"25.0961170196533";"-90.5827560424805";"413.579833984375";"20200728"
"25.0861339569092";"-90.5857086181641";"411.649871826172";"20200728"
"25.0561866760254";"-90.5951766967773";"408.405181884766";"20200728"
"25.0363426208496";"-90.601936340332";"414.540466308594";"20200728"
"25.0264358520508";"-90.6054458618164";"412.871734619141";"20200728"
"25.1146907806396";"-90.5875549316406";"415.317657470703";"20200728"
"25.1047058105469";"-90.5904922485352";"413.0439453125";"20200728"
"25.0946865081787";"-90.5935440063477";"411.482757568359";"20200728"
"25.0846672058105";"-90.5966949462891";"411.823364257812";"20200728"
"25.0747509002686";"-90.5999145507812";"412.240966796875";"20200728"
"25.0648174285889";"-90.6032409667969";"412.425811767578";"20200728"
"25.0549011230469";"-90.6066513061523";"412.716430664062";"20200728"
"25.0449905395508";"-90.6101455688477";"412.175384521484";"20200728"
"25.1332721710205";"-90.5923538208008";"413.624206542969";"20200728"
"25.123291015625";"-90.5952835083008";"412.937622070312";"20200728"
"25.1132774353027";"-90.5983276367188";"413.567321777344";"20200728"
"25.1032638549805";"-90.6014709472656";"413.057800292969";"20200728"
"25.0933532714844";"-90.6046905517578";"412.882781982422";"20200728"
"25.0834255218506";"-90.6080017089844";"412.781494140625";"20200728"
"25.0735130310059";"-90.6114044189453";"412.809509277344";"20200728"
"25.063606262207";"-90.6148986816406";"412.857360839844";"20200728"
"25.1519451141357";"-90.5972290039062";"416.069183349609";"20200728"
"25.1419620513916";"-90.6001434326172";"415.418212890625";"20200728"
"25.1319465637207";"-90.6031723022461";"413.943511962891";"20200728"
"25.1219291687012";"-90.6063079833984";"413.349761962891";"20200728"
"25.1120147705078";"-90.609504699707";"416.895141601562";"20200728"
"25.1020851135254";"-90.6128082275391";"414.488494873047";"20200728"
"25.0921688079834";"-90.6162033081055";"413.660186767578";"20200728"
"25.0822601318359";"-90.6196746826172";"413.092559814453";"20200728"
"25.170618057251";"-90.6020965576172";"414.711517333984";"20200728"
"25.1606330871582";"-90.6050033569336";"414.436157226562";"20200728"
"25.15061378479";"-90.6080169677734";"414.341400146484";"20200728"
"25.1405944824219";"-90.6111373901367";"413.389953613281";"20200728"
"25.1306781768799";"-90.6143264770508";"413.986541748047";"20200728"
"25.1207447052002";"-90.6176147460938";"414.454742431641";"20200728"
"25.1108264923096";"-90.6209869384766";"413.528656005859";"20200728"
"25.1009140014648";"-90.6244506835938";"413.730987548828";"20200728"
"25.1892910003662";"-90.6069717407227";"413.311126708984";"20200728"
"25.1793041229248";"-90.6098556518555";"413.617889404297";"20200728"
"25.169282913208";"-90.6128616333008";"415.302856445312";"20200728"
"25.1592617034912";"-90.615966796875";"413.410217285156";"20200728"
"25.149341583252";"-90.619140625";"414.051696777344";"20200728"
"25.1394062042236";"-90.6224136352539";"413.467926025391";"20200728"
"25.1294841766357";"-90.6257781982422";"414.091735839844";"20200728"
"25.1195678710938";"-90.6292266845703";"414.537963867188";"20200728"
"25.1879539489746";"-90.6176910400391";"414.331329345703";"20200728"
"25.1779289245605";"-90.6207809448242";"413.956848144531";"20200728"
"25.1680068969727";"-90.6239395141602";"413.906707763672";"20200728"
"25.1580696105957";"-90.6272048950195";"413.709259033203";"20200728"
"25.1481437683105";"-90.6305541992188";"413.202545166016";"20200728"
"25.1382255554199";"-90.6339874267578";"413.1865234375";"20200728"
"25.186674118042";"-90.6287384033203";"414.025909423828";"20200728"
"25.1767330169678";"-90.6319885253906";"413.636047363281";"20200728"
"25.166805267334";"-90.6353225708008";"413.912628173828";"20200728"
"25.1568832397461";"-90.6387481689453";"414.638427734375";"20200728"
"25.1953830718994";"-90.636833190918";"414.048217773438";"20200728"
"25.1854496002197";"-90.6401596069336";"414.242126464844";"20200728"
"25.1755237579346";"-90.6435852050781";"413.586608886719";"20200728"
