"latitude";"longitude";"xco2";"date"
"3.00332093238831";"-93.5327835083008";"400.776672363281";"20160314"
"3.00209951400757";"-93.5441055297852";"401.097747802734";"20160314"
"3.04073691368103";"-93.5411605834961";"402.318786621094";"20160314"
"3.03078722953796";"-93.5446701049805";"400.657562255859";"20160314"
"3.02080869674683";"-93.5482864379883";"398.125854492188";"20160314"
"3.01083469390869";"-93.552001953125";"399.208099365234";"20160314"
"3.00096726417542";"-93.5557708740234";"400.86328125";"20160314"
"3.05946493148804";"-93.5453948974609";"401.846069335938";"20160314"
"3.04951238632202";"-93.5488967895508";"402.001678466797";"20160314"
"3.03953099250793";"-93.5524978637695";"402.10498046875";"20160314"
"3.02955365180969";"-93.5562057495117";"402.631622314453";"20160314"
"3.01968336105347";"-93.5599670410156";"400.762512207031";"20160314"
"3.0098021030426";"-93.5638198852539";"398.14697265625";"20160314"
"3.07819318771362";"-93.5496215820312";"401.831756591797";"20160314"
"3.06823778152466";"-93.553108215332";"401.824188232422";"20160314"
"3.05825352668762";"-93.5567092895508";"402.159454345703";"20160314"
"3.04827332496643";"-93.5604019165039";"401.956115722656";"20160314"
"3.0383996963501";"-93.5641555786133";"402.862457275391";"20160314"
"3.02851533889771";"-93.568000793457";"401.85693359375";"20160314"
"3.01864957809448";"-93.5719299316406";"400.447418212891";"20160314"
"3.00879502296448";"-93.5759353637695";"400.89794921875";"20160314"
"3.09692430496216";"-93.553840637207";"401.614532470703";"20160314"
"3.08696675300598";"-93.5573272705078";"401.968841552734";"20160314"
"3.07698011398315";"-93.560905456543";"402.216857910156";"20160314"
"3.06699752807617";"-93.5645904541016";"402.529022216797";"20160314"
"3.05712175369263";"-93.5683288574219";"401.19384765625";"20160314"
"3.04723477363586";"-93.5721664428711";"401.440460205078";"20160314"
"3.03736662864685";"-93.5760879516602";"401.859313964844";"20160314"
"3.02750945091248";"-93.5800857543945";"401.477874755859";"20160314"
"3.11566209793091";"-93.5580596923828";"398.851348876953";"20160314"
"3.10570168495178";"-93.5615310668945";"400.765533447266";"20160314"
