"latitude";"longitude";"xco2";"date"
"29.5483055114746";"-87.3013916015625";"409.76416015625";"20200808"
"29.5669116973877";"-87.306770324707";"416.054870605469";"20200808"
"29.5566787719727";"-87.3051605224609";"413.410766601562";"20200808"
"29.5752811431885";"-87.310432434082";"416.165344238281";"20200808"
"29.5649814605713";"-87.3088836669922";"414.853332519531";"20200808"
"29.5546474456787";"-87.3074340820312";"410.356964111328";"20200808"
"29.6041126251221";"-87.3172836303711";"421.013153076172";"20200808"
"29.5938816070557";"-87.3156280517578";"421.907562255859";"20200808"
"29.5835819244385";"-87.3140716552734";"422.250793457031";"20200808"
"29.5732498168945";"-87.3126068115234";"414.291381835938";"20200808"
"29.5629901885986";"-87.3112564086914";"412.668121337891";"20200808"
"29.6227130889893";"-87.3224868774414";"415.746917724609";"20200808"
"29.6124820709229";"-87.3208236694336";"417.296020507812";"20200808"
"29.6021842956543";"-87.3192520141602";"418.796447753906";"20200808"
"29.5918521881104";"-87.3177795410156";"420.148223876953";"20200808"
"29.5815925598145";"-87.3164215087891";"417.677215576172";"20200808"
"29.5712852478027";"-87.3151550292969";"412.484985351562";"20200808"
"29.5609588623047";"-87.3139877319336";"409.855255126953";"20200808"
"29.641263961792";"-87.3277969360352";"411.294982910156";"20200808"
"29.620719909668";"-87.324577331543";"417.7021484375";"20200808"
"29.6103801727295";"-87.323112487793";"412.653930664062";"20200808"
"29.6001129150391";"-87.3217544555664";"415.430297851562";"20200808"
"29.5897979736328";"-87.3204956054688";"414.868682861328";"20200808"
"29.5794620513916";"-87.3193359375";"418.527374267578";"20200808"
"29.5691032409668";"-87.3182754516602";"412.459869384766";"20200808"
"29.6597595214844";"-87.3332290649414";"410.161315917969";"20200808"
"29.6495227813721";"-87.3315582275391";"411.868530273438";"20200808"
"29.639217376709";"-87.3299789428711";"410.379760742188";"20200808"
"29.6186122894287";"-87.3271331787109";"418.071533203125";"20200808"
"29.6082973480225";"-87.3258666992188";"411.866088867188";"20200808"
"29.5979633331299";"-87.3246994018555";"414.248107910156";"20200808"
"29.5876026153564";"-87.3236236572266";"413.119049072266";"20200808"
"29.6782550811768";"-87.3386535644531";"409.602905273438";"20200808"
"29.6680183410645";"-87.3369674682617";"408.934051513672";"20200808"
"29.65771484375";"-87.3353805541992";"412.000823974609";"20200808"
"29.6473770141602";"-87.3338928222656";"410.176086425781";"20200808"
"29.6371116638184";"-87.3325119018555";"409.992034912109";"20200808"
"29.6164627075195";"-87.3300552368164";"416.023406982422";"20200808"
"29.6061058044434";"-87.3289642333984";"411.017059326172";"20200808"
"29.6967658996582";"-87.3440475463867";"409.106140136719";"20200808"
"29.6865329742432";"-87.3423538208008";"409.311065673828";"20200808"
"29.676233291626";"-87.3407516479492";"408.855072021484";"20200808"
"29.6658973693848";"-87.339241027832";"409.940002441406";"20200808"
"29.6556358337402";"-87.3378524780273";"412.483978271484";"20200808"
"29.6453247070312";"-87.336555480957";"409.529327392578";"20200808"
"29.6349945068359";"-87.3353576660156";"412.109954833984";"20200808"
"29.6246376037598";"-87.3342514038086";"416.833709716797";"20200808"
"29.7152919769287";"-87.3494186401367";"410.206359863281";"20200808"
"29.7050609588623";"-87.3477096557617";"409.581237792969";"20200808"
"29.6947612762451";"-87.3460922241211";"410.4892578125";"20200808"
"29.6844291687012";"-87.3445816040039";"409.895477294922";"20200808"
"29.6741676330566";"-87.3431777954102";"409.513305664062";"20200808"
"29.6638565063477";"-87.3418655395508";"411.268585205078";"20200808"
"29.6535263061523";"-87.3406600952148";"411.392761230469";"20200808"
"29.6431713104248";"-87.3395462036133";"409.853698730469";"20200808"
