"latitude";"longitude";"xco2";"date"
"26.1615028381348";"-9.00206470489502";"411.611480712891";"20200902"
"26.1815433502197";"-9.00707817077637";"411.401916503906";"20200902"
"26.1720085144043";"-9.00498962402344";"411.418701171875";"20200902"
"26.1624164581299";"-9.0029821395874";"411.929382324219";"20200902"
"26.2015857696533";"-9.01208305358887";"412.359710693359";"20200902"
"26.1920547485352";"-9.00998592376709";"411.723175048828";"20200902"
"26.1824645996094";"-9.00797080993652";"411.326416015625";"20200902"
"26.1728477478027";"-9.00604438781738";"411.011657714844";"20200902"
"26.1633071899414";"-9.00422477722168";"411.450500488281";"20200902"
"26.1537246704102";"-9.00249099731445";"411.970397949219";"20200902"
"26.1441287994385";"-9.00084781646729";"411.460052490234";"20200902"
"26.2216300964355";"-9.01708698272705";"411.913818359375";"20200902"
"26.2120990753174";"-9.01498222351074";"412.251495361328";"20200902"
"26.2025127410889";"-9.0129566192627";"411.502136230469";"20200902"
"26.1929016113281";"-9.01101684570312";"411.575500488281";"20200902"
"26.1833629608154";"-9.00918388366699";"411.224761962891";"20200902"
"26.1737861633301";"-9.00743675231934";"411.032043457031";"20200902"
"26.1641941070557";"-9.00578117370605";"411.593688964844";"20200902"
"26.1545810699463";"-9.00421237945557";"410.954956054688";"20200902"
"26.2417068481445";"-9.0220365524292";"411.736450195312";"20200902"
"26.2321815490723";"-9.01991844177246";"411.313751220703";"20200902"
"26.2225971221924";"-9.0178804397583";"411.958282470703";"20200902"
"26.2129859924316";"-9.0159330368042";"411.496276855469";"20200902"
"26.2034511566162";"-9.01409244537354";"412.326568603516";"20200902"
"26.1938743591309";"-9.01233673095703";"410.446563720703";"20200902"
"26.1842823028564";"-9.0106725692749";"410.878234863281";"20200902"
"26.1746730804443";"-9.0090970993042";"409.978607177734";"20200902"
"26.2617893218994";"-9.02697658538818";"411.893737792969";"20200902"
"26.2522640228271";"-9.02485084533691";"411.962097167969";"20200902"
"26.2426815032959";"-9.02280521392822";"411.285919189453";"20200902"
"26.2330722808838";"-9.02084922790527";"411.547729492188";"20200902"
"26.2235374450684";"-9.01900005340576";"412.095367431641";"20200902"
"26.2139625549316";"-9.01723670959473";"410.760040283203";"20200902"
"26.2043724060059";"-9.01556491851807";"412.302062988281";"20200902"
"26.1947631835938";"-9.01398086547852";"411.305938720703";"20200902"
"26.2818698883057";"-9.03191757202148";"411.404174804688";"20200902"
"26.272346496582";"-9.02978324890137";"411.295013427734";"20200902"
"26.2627658843994";"-9.02772903442383";"411.965728759766";"20200902"
"26.2436294555664";"-9.02390766143799";"411.489196777344";"20200902"
"26.234058380127";"-9.02213668823242";"411.529571533203";"20200902"
"26.2244720458984";"-9.02045631408691";"411.557373046875";"20200902"
"26.214864730835";"-9.01886367797852";"411.675750732422";"20200902"
"26.3019771575928";"-9.03685665130615";"411.948791503906";"20200902"
