"latitude";"longitude";"xco2";"date"
"25.1758193969727";"-87.6766662597656";"387.987670898438";"20141128"
"25.7014694213867";"-87.8623275756836";"388.246215820312";"20141128"
"25.7194366455078";"-87.8680648803711";"390.47265625";"20141128"
"25.7073726654053";"-87.8601150512695";"393.707672119141";"20141128"
"25.7493476867676";"-87.881721496582";"390.467193603516";"20141128"
"25.7374534606934";"-87.8737030029297";"386.454315185547";"20141128"
"25.7253932952881";"-87.8657379150391";"392.378753662109";"20141128"
"25.7132053375244";"-87.8578643798828";"395.703674316406";"20141128"
"25.7010154724121";"-87.8501434326172";"389.998809814453";"20141128"
"25.755485534668";"-87.8793106079102";"394.173858642578";"20141128"
"25.7434234619141";"-87.8713455200195";"393.263946533203";"20141128"
"25.7312335968018";"-87.8634567260742";"392.368041992188";"20141128"
"25.7067050933838";"-87.8480987548828";"392.970611572266";"20141128"
"25.76145362854";"-87.8769454956055";"394.860473632812";"20141128"
"25.7492618560791";"-87.8690567016602";"396.192108154297";"20141128"
"25.7370681762695";"-87.8613357543945";"393.037750244141";"20141128"
"25.7672691345215";"-87.8747253417969";"393.253234863281";"20141128"
"25.7427291870117";"-87.8593597412109";"393.305328369141";"20141128"
"25.7482795715332";"-87.8574829101562";"392.631256103516";"20141128"
"25.9476070404053";"-87.9442291259766";"385.521118164062";"20141128"
"26.6282157897949";"-88.149284362793";"387.785705566406";"20141128"
"26.6463584899902";"-88.1549072265625";"388.267517089844";"20141128"
"26.6340770721436";"-88.1467971801758";"391.302490234375";"20141128"
"26.6522350311279";"-88.1523971557617";"390.863250732422";"20141128"
"26.6399478912354";"-88.1444473266602";"394.634765625";"20141128"
"26.6456623077393";"-88.1421737670898";"395.62548828125";"20141128"
"26.6512279510498";"-88.1400909423828";"395.378448486328";"20141128"
"26.6566677093506";"-88.1380920410156";"396.760864257812";"20141128"
"27.0146083831787";"-88.2795104980469";"390.135040283203";"20141128"
"27.1769123077393";"-88.3315048217773";"389.092193603516";"20141128"
"27.1763935089111";"-88.3180084228516";"387.1064453125";"20141128"
"27.182107925415";"-88.3156051635742";"388.344757080078";"20141128"
"28.0426063537598";"-88.6104507446289";"388.989685058594";"20141128"
"28.060583114624";"-88.6163787841797";"392.53564453125";"20141128"
"28.0484371185303";"-88.607780456543";"391.137268066406";"20141128"
"28.0785484313965";"-88.622314453125";"392.434661865234";"20141128"
"28.0663986206055";"-88.6137161254883";"394.936401367188";"20141128"
"28.0540752410889";"-88.6051712036133";"389.958343505859";"20141128"
"28.096508026123";"-88.6282577514648";"392.201385498047";"20141128"
"28.0843563079834";"-88.6196517944336";"392.900787353516";"20141128"
"28.0720291137695";"-88.6110992431641";"395.385406494141";"20141128"
"28.114465713501";"-88.6341934204102";"393.267211914062";"20141128"
"28.1023101806641";"-88.6255798339844";"394.149078369141";"20141128"
"28.0899829864502";"-88.6170272827148";"392.636962890625";"20141128"
"28.0775165557861";"-88.6085586547852";"393.644836425781";"20141128"
"28.0524044036865";"-88.5920562744141";"387.928344726562";"20141128"
"28.1323490142822";"-88.6402587890625";"393.253967285156";"20141128"
"28.1201839447021";"-88.6316528320312";"394.063415527344";"20141128"
"28.1078453063965";"-88.6231079101562";"396.416381835938";"20141128"
"28.0953674316406";"-88.6146545410156";"393.088226318359";"20141128"
"28.0828819274902";"-88.6063613891602";"393.393127441406";"20141128"
"28.0702419281006";"-88.5981521606445";"393.091003417969";"20141128"
"28.057487487793";"-88.5900497436523";"390.169036865234";"20141128"
"28.0446071624756";"-88.5820465087891";"385.450286865234";"20141128"
"28.1501979827881";"-88.6463851928711";"396.188568115234";"20141128"
"28.1380310058594";"-88.6377792358398";"394.818359375";"20141128"
"28.1256885528564";"-88.6292266845703";"397.453399658203";"20141128"
"28.113208770752";"-88.6207580566406";"396.734497070312";"20141128"
"28.1007194519043";"-88.6124649047852";"397.535217285156";"20141128"
"28.088077545166";"-88.604248046875";"394.80126953125";"20141128"
"28.0753192901611";"-88.5961456298828";"392.083648681641";"20141128"
"28.0624389648438";"-88.5881423950195";"391.783782958984";"20141128"
"28.155876159668";"-88.6438980102539";"395.071899414062";"20141128"
