"latitude";"longitude";"xco2";"date"
"29.9951496124268";"-90.3778381347656";"406.481811523438";"20161106"
"29.9871196746826";"-90.371337890625";"405.983093261719";"20161106"
"30.0152111053467";"-90.3831253051758";"405.943603515625";"20161106"
"30.0071811676025";"-90.3766174316406";"406.77099609375";"20161106"
"29.9990749359131";"-90.3701629638672";"407.418823242188";"20161106"
"29.9909152984619";"-90.3637771606445";"406.986663818359";"20161106"
"30.0352725982666";"-90.3884048461914";"407.043182373047";"20161106"
"30.0272445678711";"-90.3818969726562";"406.489868164062";"20161106"
"30.0191383361816";"-90.3754348754883";"406.601776123047";"20161106"
"30.0109806060791";"-90.3690490722656";"406.495056152344";"20161106"
"30.0028591156006";"-90.36279296875";"406.921325683594";"20161106"
"29.9946708679199";"-90.3566131591797";"408.256866455078";"20161106"
"30.0553340911865";"-90.393669128418";"408.054870605469";"20161106"
"30.0473079681396";"-90.3871536254883";"407.464416503906";"20161106"
"30.0392017364502";"-90.3806915283203";"408.174346923828";"20161106"
"30.0310459136963";"-90.3742980957031";"408.038208007812";"20161106"
"30.0229244232178";"-90.368049621582";"407.656372070312";"20161106"
"30.0147380828857";"-90.3618621826172";"407.419677734375";"20161106"
"30.0065059661865";"-90.3557586669922";"407.362457275391";"20161106"
"29.9982261657715";"-90.3497467041016";"408.123504638672";"20161106"
"30.0511112213135";"-90.3795547485352";"408.081176757812";"20161106"
"30.0429916381836";"-90.3732986450195";"409.447845458984";"20161106"
"30.0348052978516";"-90.3671112060547";"410.201141357422";"20161106"
"30.026575088501";"-90.3610076904297";"408.720367431641";"20161106"
"30.0182952880859";"-90.3549880981445";"408.906494140625";"20161106"
"30.0383777618408";"-90.3602447509766";"410.076812744141";"20161106"
"30.199836730957";"-90.4228439331055";"412.893127441406";"20161106"
"30.2199001312256";"-90.4280548095703";"407.920593261719";"20161106"
"30.2117538452148";"-90.421630859375";"409.8759765625";"20161106"
"30.2237110137939";"-90.4205474853516";"408.442230224609";"20161106"
"30.2155342102051";"-90.4143218994141";"410.381774902344";"20161106"
"30.2356090545654";"-90.4195175170898";"407.069000244141";"20161106"
"30.2273921966553";"-90.4133758544922";"408.542907714844";"20161106"
"30.219123840332";"-90.4073181152344";"410.606597900391";"20161106"
"30.2474765777588";"-90.4185638427734";"406.927825927734";"20161106"
"30.2392101287842";"-90.4124984741211";"408.725921630859";"20161106"
"30.3563766479492";"-90.4724578857422";"408.363555908203";"20161106"
"30.3483638763428";"-90.4658889770508";"409.088348388672";"20161106"
"30.3402729034424";"-90.4593734741211";"409.603271484375";"20161106"
"30.3321304321289";"-90.4529266357422";"411.270202636719";"20161106"
"30.3763904571533";"-90.4777374267578";"406.960388183594";"20161106"
"30.3683795928955";"-90.4711608886719";"406.983428955078";"20161106"
"30.3602905273438";"-90.4646453857422";"405.407196044922";"20161106"
"30.3521499633789";"-90.4581909179688";"405.419158935547";"20161106"
"30.3440437316895";"-90.4518814086914";"407.42529296875";"20161106"
"30.3358707427979";"-90.4456329345703";"407.637359619141";"20161106"
"30.3276538848877";"-90.4394836425781";"409.232238769531";"20161106"
"30.3193874359131";"-90.4334106445312";"408.468902587891";"20161106"
"30.3964023590088";"-90.4830169677734";"405.912200927734";"20161106"
"30.3883895874023";"-90.4764404296875";"406.030700683594";"20161106"
"30.380298614502";"-90.4699172973633";"405.816833496094";"20161106"
"30.3721542358398";"-90.4634704589844";"404.951629638672";"20161106"
"30.3640460968018";"-90.4571533203125";"404.780883789062";"20161106"
"30.3558712005615";"-90.4509124755859";"405.817413330078";"20161106"
"30.3476524353027";"-90.4447555541992";"405.453155517578";"20161106"
"30.3393840789795";"-90.4386825561523";"407.589324951172";"20161106"
"30.4083633422852";"-90.4817504882812";"404.779327392578";"20161106"
"30.4002723693848";"-90.475227355957";"404.948699951172";"20161106"
"30.3921318054199";"-90.4687728881836";"405.359649658203";"20161106"
"30.3840236663818";"-90.4624557495117";"404.516174316406";"20161106"
"30.3758506774902";"-90.4562072753906";"405.235382080078";"20161106"
"30.3676319122314";"-90.4500427246094";"405.051727294922";"20161106"
"30.3593654632568";"-90.4439697265625";"404.318725585938";"20161106"
"30.4202480316162";"-90.4805297851562";"402.425231933594";"20161106"
"30.4121074676514";"-90.4740753173828";"404.960998535156";"20161106"
"30.4040012359619";"-90.4677505493164";"404.628509521484";"20161106"
"30.3958282470703";"-90.4615020751953";"404.821868896484";"20161106"
"30.3876132965088";"-90.4553375244141";"403.363708496094";"20161106"
"30.3793468475342";"-90.4492568969727";"405.182464599609";"20161106"
"30.4157867431641";"-90.4668273925781";"403.733123779297";"20161106"
"30.4075660705566";"-90.4606628417969";"404.59716796875";"20161106"
"30.3992977142334";"-90.45458984375";"403.828216552734";"20161106"
"30.4192333221436";"-90.4599380493164";"401.798461914062";"20161106"
"30.4961700439453";"-90.5097198486328";"397.607849121094";"20161106"
"30.4800701141357";"-90.4965972900391";"395.724151611328";"20161106"
"30.4391670227051";"-90.4652938842773";"399.138977050781";"20161106"
"30.4918727874756";"-90.4954681396484";"399.569030761719";"20161106"
"30.483772277832";"-90.489128112793";"401.947448730469";"20161106"
"30.4756050109863";"-90.4828567504883";"393.723480224609";"20161106"
"30.4955787658691";"-90.4881134033203";"404.803070068359";"20161106"
"30.4873676300049";"-90.4819259643555";"403.238922119141";"20161106"
"30.4990825653076";"-90.4810791015625";"404.980133056641";"20161106"
