"latitude";"longitude";"xco2";"date"
"29.2636947631836";"-94.8567276000977";"409.678558349609";"20171114"
"29.2557544708252";"-94.85009765625";"413.214813232422";"20171114"
"29.275749206543";"-94.8553466796875";"407.717102050781";"20171114"
"29.2596607208252";"-94.8422393798828";"409.986541748047";"20171114"
"29.2516231536865";"-94.8358612060547";"408.809448242188";"20171114"
"29.263521194458";"-94.8347854614258";"409.539123535156";"20171114"
"29.291654586792";"-94.8463287353516";"404.687530517578";"20171114"
"29.2754096984863";"-94.8337783813477";"408.303802490234";"20171114"
"29.2672138214111";"-94.8276214599609";"409.475433349609";"20171114"
"29.3637561798096";"-94.8829650878906";"408.857635498047";"20171114"
"29.3959083557129";"-94.8867111206055";"407.276580810547";"20171114"
"29.4238796234131";"-94.898567199707";"405.236846923828";"20171114"
"29.6165046691895";"-94.9438095092773";"414.869659423828";"20171114"
"29.7046184539795";"-94.9713439941406";"409.497192382812";"20171114"
"29.7246742248535";"-94.9765777587891";"408.354675292969";"20171114"
"29.7167663574219";"-94.9698638916016";"409.717468261719";"20171114"
"29.7087783813477";"-94.9631958007812";"409.611053466797";"20171114"
"29.7007389068604";"-94.9566040039062";"411.500335693359";"20171114"
"29.7446937561035";"-94.9817962646484";"406.691833496094";"20171114"
"29.7367820739746";"-94.9750747680664";"407.574615478516";"20171114"
"29.7287902832031";"-94.9683990478516";"406.386474609375";"20171114"
"29.7207469940186";"-94.961799621582";"407.853851318359";"20171114"
"29.7127361297607";"-94.9553375244141";"408.788146972656";"20171114"
"29.7046585083008";"-94.9489440917969";"408.310272216797";"20171114"
"29.7646942138672";"-94.9869995117188";"405.610748291016";"20171114"
"29.7567825317383";"-94.9802780151367";"405.954956054688";"20171114"
"29.7487926483154";"-94.9736022949219";"405.71875";"20171114"
"29.7407512664795";"-94.9670028686523";"406.106506347656";"20171114"
"29.7327423095703";"-94.9605331420898";"405.508544921875";"20171114"
"29.7246646881104";"-94.9541320800781";"407.042724609375";"20171114"
"29.7165412902832";"-94.9478225708008";"406.573089599609";"20171114"
"29.7083683013916";"-94.9415969848633";"406.34326171875";"20171114"
"29.7846927642822";"-94.9922180175781";"405.579620361328";"20171114"
"29.7767848968506";"-94.9854888916016";"405.444091796875";"20171114"
"29.7687950134277";"-94.9788131713867";"405.789215087891";"20171114"
"29.7607536315918";"-94.9722061157227";"405.794677734375";"20171114"
"29.7527465820312";"-94.9657363891602";"405.811706542969";"20171114"
"29.7446689605713";"-94.9593353271484";"406.087432861328";"20171114"
"29.7365455627441";"-94.9530181884766";"405.979522705078";"20171114"
"29.7283725738525";"-94.9467926025391";"405.388641357422";"20171114"
"29.8046836853027";"-94.9974517822266";"406.125518798828";"20171114"
"29.7967739105225";"-94.99072265625";"405.867401123047";"20171114"
"29.7887859344482";"-94.9840469360352";"405.722595214844";"20171114"
"29.7807445526123";"-94.9774398803711";"405.824645996094";"20171114"
"29.7727375030518";"-94.9709701538086";"406.447570800781";"20171114"
"29.7646598815918";"-94.9645614624023";"405.980072021484";"20171114"
"29.7565383911133";"-94.9582443237305";"405.700592041016";"20171114"
"29.7483673095703";"-94.9520111083984";"405.714599609375";"20171114"
"29.8246688842773";"-95.0027008056641";"405.899291992188";"20171114"
"29.8167610168457";"-94.9959716796875";"405.439178466797";"20171114"
"29.8087730407715";"-94.9892883300781";"406.407470703125";"20171114"
"29.8007335662842";"-94.9826812744141";"405.922729492188";"20171114"
"29.7927265167236";"-94.976203918457";"406.872711181641";"20171114"
"29.7846527099609";"-94.9697952270508";"405.866271972656";"20171114"
"29.7765312194824";"-94.9634780883789";"406.278503417969";"20171114"
"29.7683601379395";"-94.9572372436523";"405.997192382812";"20171114"
"29.844654083252";"-95.0079574584961";"405.675079345703";"20171114"
"29.8367462158203";"-95.001220703125";"405.955108642578";"20171114"
"29.8287601470947";"-94.9945297241211";"406.324432373047";"20171114"
"29.8207225799561";"-94.9879150390625";"405.668365478516";"20171114"
"29.8127174377441";"-94.9814376831055";"406.026947021484";"20171114"
"29.804651260376";"-94.9750213623047";"405.276672363281";"20171114"
"29.7965412139893";"-94.9686889648438";"405.307342529297";"20171114"
"29.7883796691895";"-94.9624404907227";"405.856262207031";"20171114"
"29.864709854126";"-95.0131454467773";"405.614990234375";"20171114"
"29.8568115234375";"-95.0064010620117";"405.425354003906";"20171114"
"29.8488368988037";"-94.9997024536133";"406.0546875";"20171114"
"29.8408069610596";"-94.9930801391602";"405.576904296875";"20171114"
"29.8328113555908";"-94.9865951538086";"406.169738769531";"20171114"
"29.8247470855713";"-94.9801712036133";"405.916625976562";"20171114"
"29.8166370391846";"-94.9738388061523";"405.1767578125";"20171114"
"29.8084774017334";"-94.9675827026367";"404.820098876953";"20171114"
"29.8847999572754";"-95.018310546875";"405.339569091797";"20171114"
"29.8769035339355";"-95.0115661621094";"405.530395507812";"20171114"
"29.8689289093018";"-95.0048675537109";"405.454345703125";"20171114"
"29.8609008789062";"-94.9982376098633";"405.340545654297";"20171114"
"29.8529052734375";"-94.9917449951172";"405.260681152344";"20171114"
"29.8448429107666";"-94.9853210449219";"405.806427001953";"20171114"
"29.8367347717285";"-94.9789810180664";"406.408477783203";"20171114"
"29.8285751342773";"-94.9727249145508";"407.036590576172";"20171114"
"29.9048900604248";"-95.0234832763672";"405.6865234375";"20171114"
"29.896993637085";"-95.0167236328125";"406.135955810547";"20171114"
"29.8890209197998";"-95.0100250244141";"405.634429931641";"20171114"
"29.8809947967529";"-95.0033950805664";"406.17724609375";"20171114"
