"latitude";"longitude";"xco2";"date"
"25.007438659668";"-87.4942245483398";"413.667205810547";"20200612"
"25.0260257720947";"-87.4990997314453";"414.190277099609";"20200612"
"25.0171661376953";"-87.5055084228516";"414.323455810547";"20200612"
"25.0083026885986";"-87.5120391845703";"413.968841552734";"20200612"
"25.0446186065674";"-87.5039672851562";"412.466156005859";"20200612"
"25.0357551574707";"-87.510368347168";"411.274932861328";"20200612"
"25.9200172424316";"-87.7373046875";"413.177337646484";"20200612"
"25.9108924865723";"-87.7431564331055";"416.085052490234";"20200612"
"25.9386577606201";"-87.7422485351562";"414.882080078125";"20200612"
"25.9295253753662";"-87.7480926513672";"413.0400390625";"20200612"
"25.9203834533691";"-87.7540512084961";"413.250335693359";"20200612"
"25.911262512207";"-87.7601089477539";"413.211517333984";"20200612"
"25.9022560119629";"-87.7662124633789";"413.061431884766";"20200612"
"25.9572792053223";"-87.7472076416016";"414.669647216797";"20200612"
"25.9481430053711";"-87.7530364990234";"414.915893554688";"20200612"
"25.9389953613281";"-87.7589797973633";"416.249969482422";"20200612"
"25.9298686981201";"-87.7650375366211";"413.776733398438";"20200612"
"25.9208564758301";"-87.771125793457";"413.063446044922";"20200612"
"25.9118499755859";"-87.7773208618164";"414.533050537109";"20200612"
"25.975902557373";"-87.7521667480469";"414.542510986328";"20200612"
"25.966760635376";"-87.7579803466797";"414.373840332031";"20200612"
"25.9576072692871";"-87.763916015625";"414.614593505859";"20200612"
"25.9484748840332";"-87.7699508666992";"415.011047363281";"20200612"
"25.9394588470459";"-87.7760314941406";"415.013519287109";"20200612"
"25.9304466247559";"-87.7822189331055";"414.372802734375";"20200612"
"25.9214668273926";"-87.7884826660156";"411.456268310547";"20200612"
"25.9945373535156";"-87.7571182250977";"415.309478759766";"20200612"
"25.9853935241699";"-87.7629241943359";"414.727783203125";"20200612"
"25.9762401580811";"-87.7688446044922";"414.556274414062";"20200612"
"25.9671077728271";"-87.7748718261719";"414.293182373047";"20200612"
"25.9580879211426";"-87.7809448242188";"413.881805419922";"20200612"
"25.9490737915039";"-87.787109375";"414.822875976562";"20200612"
"25.9311389923096";"-87.799690246582";"418.329895019531";"20200612"
"26.0132102966309";"-87.7620697021484";"415.1845703125";"20200612"
"26.0040607452393";"-87.7678604125977";"415.027862548828";"20200612"
"25.9949016571045";"-87.7737731933594";"414.672302246094";"20200612"
"25.9857616424561";"-87.77978515625";"413.601318359375";"20200612"
"25.9587326049805";"-87.7982406616211";"412.763977050781";"20200612"
"25.9497718811035";"-87.804557800293";"415.711334228516";"20200612"
"26.0318813323975";"-87.7670211791992";"414.509887695312";"20200612"
"26.0227279663086";"-87.7728042602539";"414.7998046875";"20200612"
"26.0135631561279";"-87.7787017822266";"414.599822998047";"20200612"
"26.0044193267822";"-87.7846984863281";"414.548065185547";"20200612"
"26.0505218505859";"-87.7719345092773";"415.027740478516";"20200612"
"26.0321712493896";"-87.7835693359375";"414.869659423828";"20200612"
"26.0230121612549";"-87.7895431518555";"414.286010742188";"20200612"
"26.0139675140381";"-87.7955703735352";"413.985534667969";"20200612"
"25.9869365692139";"-87.8141784667969";"414.863372802734";"20200612"
"26.0598964691162";"-87.7824935913086";"414.525695800781";"20200612"
"26.0507106781006";"-87.7883605957031";"415.051513671875";"20200612"
"26.0415458679199";"-87.7943267822266";"415.287536621094";"20200612"
"26.0324954986572";"-87.8003387451172";"414.678588867188";"20200612"
"26.0234489440918";"-87.8064498901367";"414.463531494141";"20200612"
"26.0054473876953";"-87.8189163208008";"415.251739501953";"20200612"
"26.0876197814941";"-87.7815628051758";"415.383087158203";"20200612"
"26.0784397125244";"-87.7873001098633";"415.241058349609";"20200612"
"26.0692501068115";"-87.7931518554688";"415.037078857422";"20200612"
"26.060079574585";"-87.7991027832031";"414.902954101562";"20200612"
"26.0510234832764";"-87.8050994873047";"414.642150878906";"20200612"
"26.0419731140137";"-87.8112030029297";"414.808990478516";"20200612"
"26.0329551696777";"-87.8173828125";"414.828125";"20200612"
"26.0239601135254";"-87.8236465454102";"415.021789550781";"20200612"
"26.1061916351318";"-87.7863998413086";"415.175170898438";"20200612"
"26.0970134735107";"-87.7921295166016";"414.912445068359";"20200612"
"26.0878238677979";"-87.797981262207";"415.222595214844";"20200612"
"26.0786552429199";"-87.8039321899414";"415.121368408203";"20200612"
"26.0695991516113";"-87.8099212646484";"414.915191650391";"20200612"
"26.0605506896973";"-87.8160171508789";"414.610534667969";"20200612"
"26.0515327453613";"-87.8221969604492";"414.534637451172";"20200612"
"26.0425395965576";"-87.8284530639648";"414.968017578125";"20200612"
"26.1248226165771";"-87.7913131713867";"414.266693115234";"20200612"
"26.1156387329102";"-87.7970275878906";"414.624816894531";"20200612"
"26.1064434051514";"-87.802864074707";"414.996673583984";"20200612"
"26.0972690582275";"-87.8087997436523";"415.178070068359";"20200612"
"26.0882091522217";"-87.8147811889648";"415.025909423828";"20200612"
"26.0791549682617";"-87.8208694458008";"414.764953613281";"20200612"
"26.0701313018799";"-87.8270263671875";"414.866027832031";"20200612"
"26.0611324310303";"-87.8332748413086";"414.398864746094";"20200612"
"26.1434535980225";"-87.7962188720703";"414.616088867188";"20200612"
"26.1342639923096";"-87.8019180297852";"415.026336669922";"20200612"
"26.1158847808838";"-87.8136672973633";"414.883636474609";"20200612"
"26.106819152832";"-87.8196334838867";"414.955261230469";"20200612"
"26.0977592468262";"-87.8257064819336";"415.206970214844";"20200612"
"26.0887298583984";"-87.8318634033203";"414.458557128906";"20200612"
"26.0797252655029";"-87.8380889892578";"414.678527832031";"20200612"
"26.1528739929199";"-87.8068161010742";"413.825927734375";"20200612"
"26.1436653137207";"-87.812629699707";"414.890472412109";"20200612"
"26.1344776153564";"-87.8185501098633";"415.074005126953";"20200612"
"26.1254024505615";"-87.8245086669922";"414.019195556641";"20200612"
"26.1163311004639";"-87.83056640625";"414.944091796875";"20200612"
"26.1072940826416";"-87.8367080688477";"415.130249023438";"20200612"
"26.0982799530029";"-87.8429336547852";"414.666137695312";"20200612"
"26.1258449554443";"-87.8415679931641";"413.444885253906";"20200612"
"26.1168270111084";"-87.8477783203125";"415.443634033203";"20200612"
"26.4220962524414";"-87.8874053955078";"417.384368896484";"20200612"
"26.4593658447266";"-87.8812637329102";"414.262390136719";"20200612"
"26.4500980377197";"-87.8867645263672";"415.027648925781";"20200612"
"26.4408168792725";"-87.8923797607422";"416.041870117188";"20200612"
"26.4315547943115";"-87.8981094360352";"415.357086181641";"20200612"
"26.4780979156494";"-87.8862609863281";"412.093536376953";"20200612"
"26.4688243865967";"-87.8917465209961";"411.759552001953";"20200612"
"26.4595394134521";"-87.8973541259766";"413.804809570312";"20200612"
"26.4502696990967";"-87.9030685424805";"414.161499023438";"20200612"
"26.4411144256592";"-87.9088287353516";"418.025482177734";"20200612"
"26.4319629669189";"-87.9146881103516";"414.354339599609";"20200612"
"26.4968223571777";"-87.8912353515625";"414.831176757812";"20200612"
"26.4875411987305";"-87.8967056274414";"414.349609375";"20200612"
"26.4782466888428";"-87.9022979736328";"412.923950195312";"20200612"
"26.4689712524414";"-87.9079895019531";"410.542419433594";"20200612"
"26.4598083496094";"-87.9137268066406";"413.385681152344";"20200612"
"26.4415187835693";"-87.9254913330078";"413.853149414062";"20200612"
"26.4969387054443";"-87.9071884155273";"413.647888183594";"20200612"
"26.627326965332";"-87.9256820678711";"415.59130859375";"20200612"
"26.6179981231689";"-87.9310684204102";"415.688201904297";"20200612"
"26.6086559295654";"-87.9365768432617";"416.414001464844";"20200612"
"26.5993309020996";"-87.9421920776367";"417.042053222656";"20200612"
"26.6458568572998";"-87.9306564331055";"415.243377685547";"20200612"
"26.6365242004395";"-87.9360275268555";"414.91064453125";"20200612"
