"latitude";"longitude";"xco2";"date"
"3.72888326644897";"-94.9103088378906";"409.661773681641";"20200807"
"3.72490096092224";"-94.9213562011719";"407.688262939453";"20200807"
"3.74730920791626";"-94.9141845703125";"409.420562744141";"20200807"
"3.74332070350647";"-94.9252243041992";"409.832855224609";"20200807"
"3.76573538780212";"-94.9180603027344";"410.045593261719";"20200807"
"3.76174116134644";"-94.9290924072266";"411.516021728516";"20200807"
"3.75780820846558";"-94.9402389526367";"409.502014160156";"20200807"
"3.75395369529724";"-94.9514541625977";"408.177093505859";"20200807"
"3.7502167224884";"-94.9626312255859";"405.1943359375";"20200807"
"3.76873874664307";"-94.9665756225586";"404.901641845703";"20200807"
"3.7650728225708";"-94.9778366088867";"408.167938232422";"20200807"
"3.76147890090942";"-94.989128112793";"407.786956787109";"20200807"
"3.93326616287231";"-94.9539108276367";"405.863494873047";"20200807"
"3.95190620422363";"-94.9579391479492";"406.220153808594";"20200807"
"3.96649169921875";"-94.9729843139648";"405.932861328125";"20200807"
"3.96250748634338";"-94.9841003417969";"406.102996826172";"20200807"
"3.95860123634338";"-94.9952926635742";"407.581634521484";"20200807"
"3.95481276512146";"-95.0064392089844";"407.685333251953";"20200807"
"3.95108866691589";"-95.0176696777344";"409.556457519531";"20200807"
"3.94743633270264";"-95.028938293457";"412.064117431641";"20200807"
"3.98112607002258";"-94.9881362915039";"405.694580078125";"20200807"
"3.97721362113953";"-94.9993209838867";"411.555847167969";"20200807"
"3.97341895103455";"-95.0104675292969";"411.180145263672";"20200807"
"3.96968865394592";"-95.0216979980469";"410.821136474609";"20200807"
"3.96602988243103";"-95.032958984375";"410.873504638672";"20200807"
"3.99973583221436";"-94.9921340942383";"410.678070068359";"20200807"
"3.99581599235535";"-95.0033187866211";"412.001953125";"20200807"
"3.99201393127441";"-95.0144577026367";"409.022521972656";"20200807"
"3.98827600479126";"-95.0256729125977";"407.113922119141";"20200807"
"3.98460984230042";"-95.0369262695312";"404.219848632812";"20200807"
