"latitude";"longitude";"xco2";"date"
"3.02476906776428";"-93.1239242553711";"409.153228759766";"20200629"
"3.0379331111908";"-93.190299987793";"407.424682617188";"20200629"
"3.05746817588806";"-93.181640625";"404.670013427734";"20200629"
"3.07705473899841";"-93.1730346679688";"405.814575195312";"20200629"
"3.07427096366882";"-93.2106246948242";"406.970123291016";"20200629"
"3.07350540161133";"-93.2232131958008";"404.464538574219";"20200629"
"3.09798359870911";"-93.1518936157227";"407.142852783203";"20200629"
"3.09676003456116";"-93.1643753051758";"409.543365478516";"20200629"
"3.09563422203064";"-93.1769104003906";"411.600738525391";"20200629"
"3.09461784362793";"-93.1893920898438";"406.443481445312";"20200629"
"3.09368634223938";"-93.2019348144531";"405.734252929688";"20200629"
"3.09283685684204";"-93.2144927978516";"403.765991210938";"20200629"
"3.11788988113403";"-93.1434020996094";"409.574432373047";"20200629"
"3.11657476425171";"-93.1557846069336";"412.137084960938";"20200629"
"3.11534786224365";"-93.1682586669922";"412.506011962891";"20200629"
"3.11421871185303";"-93.180793762207";"410.869537353516";"20200629"
"3.11319899559021";"-93.1932754516602";"412.031860351562";"20200629"
"3.13649821281433";"-93.1473159790039";"412.116546630859";"20200629"
"3.13517880439758";"-93.1596908569336";"412.538848876953";"20200629"
"3.13394737243652";"-93.1721649169922";"411.954620361328";"20200629"
"3.1328136920929";"-93.184700012207";"408.453735351562";"20200629"
"3.13178944587708";"-93.1971740722656";"408.545166015625";"20200629"
"3.15510702133179";"-93.1512222290039";"412.211608886719";"20200629"
"3.15378308296204";"-93.1635971069336";"411.984832763672";"20200629"
"3.15254735946655";"-93.1760635375977";"407.065185546875";"20200629"
"3.17369937896729";"-93.1551208496094";"413.036865234375";"20200629"
"3.17235159873962";"-93.1674880981445";"411.835571289062";"20200629"
"3.17109155654907";"-93.1799468994141";"407.468627929688";"20200629"
"3.19206404685974";"-93.1589279174805";"412.784362792969";"20200629"
"3.19071197509766";"-93.1712875366211";"411.803039550781";"20200629"
