"latitude";"longitude";"xco2";"date"
"3.0644109249115";"-88.6240158081055";"408.935424804688";"20200811"
"3.06016492843628";"-88.6349029541016";"402.868469238281";"20200811"
"3.0830864906311";"-88.6279067993164";"402.349334716797";"20200811"
"3.18542456626892";"-88.7333755493164";"406.854888916016";"20200811"
"3.21191501617432";"-88.7150802612305";"405.808776855469";"20200811"
"3.20801138877869";"-88.7262115478516";"408.272216796875";"20200811"
"3.20417380332947";"-88.7373809814453";"406.437194824219";"20200811"
"3.25139713287354";"-88.6641235351562";"406.083862304688";"20200811"
"3.24710083007812";"-88.6749801635742";"407.412017822266";"20200811"
"3.24286293983459";"-88.6859512329102";"404.796478271484";"20200811"
"3.23067736625671";"-88.7191009521484";"405.623504638672";"20200811"
"3.22676753997803";"-88.730224609375";"402.299011230469";"20200811"
"3.22292375564575";"-88.7413940429688";"406.194274902344";"20200811"
"3.27019095420837";"-88.6681594848633";"406.199188232422";"20200811"
"3.26588869094849";"-88.6790161132812";"407.317962646484";"20200811"
"3.26164436340332";"-88.6899795532227";"404.443572998047";"20200811"
"3.24166965484619";"-88.7453994750977";"410.320404052734";"20200811"
"3.2803418636322";"-88.6940231323242";"405.469024658203";"20200811"
"3.27209067344666";"-88.7160720825195";"404.754119873047";"20200811"
"3.26808667182922";"-88.7271575927734";"404.504180908203";"20200811"
"3.26028633117676";"-88.7494354248047";"406.104064941406";"20200811"
"3.28277683258057";"-88.742317199707";"406.031219482422";"20200811"
"3.27890372276306";"-88.7534790039062";"405.970611572266";"20200811"
"3.32624244689941";"-88.6803359985352";"402.969055175781";"20200811"
"3.30140089988708";"-88.7463607788086";"406.659240722656";"20200811"
"3.29752206802368";"-88.7575149536133";"410.507080078125";"20200811"
"3.33209633827209";"-88.7171783447266";"407.265350341797";"20200811"
"3.3280131816864";"-88.7281646728516";"410.082977294922";"20200811"
"3.32399201393127";"-88.7392349243164";"410.068023681641";"20200811"
"3.32004165649414";"-88.7503356933594";"408.83544921875";"20200811"
"3.31615734100342";"-88.7614822387695";"405.115844726562";"20200811"
"3.35496520996094";"-88.7101440429688";"407.317565917969";"20200811"
"3.35075712203979";"-88.7211608886719";"405.775817871094";"20200811"
"3.34666776657104";"-88.7321472167969";"406.271575927734";"20200811"
"3.34264039993286";"-88.7432174682617";"406.104522705078";"20200811"
"3.33868384361267";"-88.7543106079102";"404.794372558594";"20200811"
"3.37792253494263";"-88.7032012939453";"404.131591796875";"20200811"
"3.40274810791016";"-88.744270324707";"405.102661132812";"20200811"
"3.39870738983154";"-88.7553253173828";"406.6708984375";"20200811"
"3.39473724365234";"-88.7664260864258";"403.030487060547";"20200811"
"3.42557716369629";"-88.7373657226562";"408.701995849609";"20200811"
"3.42146825790405";"-88.7483444213867";"406.403015136719";"20200811"
"3.4174211025238";"-88.7593994140625";"406.002014160156";"20200811"
"3.41344451904297";"-88.7704925537109";"405.113067626953";"20200811"
"3.40952897071838";"-88.781623840332";"406.708251953125";"20200811"
"3.45276808738708";"-88.719482421875";"407.885437011719";"20200811"
"3.44844698905945";"-88.7304077148438";"410.682281494141";"20200811"
"3.44420146942139";"-88.7414093017578";"409.253204345703";"20200811"
"3.4400749206543";"-88.7523803710938";"405.917907714844";"20200811"
"3.47574734687805";"-88.7127151489258";"408.219360351562";"20200811"
"3.47136282920837";"-88.7235260009766";"408.332580566406";"20200811"
"3.46703600883484";"-88.7344436645508";"407.681365966797";"20200811"
"3.4627845287323";"-88.7454452514648";"408.288543701172";"20200811"
"3.45865201950073";"-88.7564086914062";"409.005828857422";"20200811"
"3.45458126068115";"-88.7674560546875";"408.130767822266";"20200811"
"3.4943482875824";"-88.7167587280273";"410.027038574219";"20200811"
"3.4899582862854";"-88.7275695800781";"407.688110351562";"20200811"
"3.48136806488037";"-88.7494812011719";"406.766815185547";"20200811"
"3.47722959518433";"-88.7604370117188";"402.175231933594";"20200811"
"3.51309394836426";"-88.7208938598633";"412.401153564453";"20200811"
"3.50872182846069";"-88.7317123413086";"410.551452636719";"20200811"
"3.53200221061707";"-88.7251358032227";"407.519622802734";"20200811"
"3.55676603317261";"-88.7662963867188";"403.235778808594";"20200811"
"3.55261778831482";"-88.7772521972656";"408.678009033203";"20200811"
"3.54853129386902";"-88.7882843017578";"407.602233886719";"20200811"
"3.54451489448547";"-88.7993545532227";"399.013488769531";"20200811"
"3.58418226242065";"-88.7485656738281";"402.173919677734";"20200811"
"3.57556056976318";"-88.7704620361328";"406.747985839844";"20200811"
"3.57140612602234";"-88.7814178466797";"405.932098388672";"20200811"
"3.81215500831604";"-88.7857894897461";"404.249053955078";"20200811"
"3.83087754249573";"-88.7898025512695";"409.033935546875";"20200811"
"3.82638502120972";"-88.8005294799805";"404.564147949219";"20200811"
"3.82194852828979";"-88.8113708496094";"405.557922363281";"20200811"
"3.84956955909729";"-88.793815612793";"402.847290039062";"20200811"
"3.83624458312988";"-88.826301574707";"409.105194091797";"20200811"
"25.0006580352783";"-93.8025054931641";"411.823272705078";"20200811"
"25.0192050933838";"-93.8075256347656";"412.618835449219";"20200811"
"25.0088977813721";"-93.8082962036133";"412.162445068359";"20200811"
"25.0377655029297";"-93.8125076293945";"411.743408203125";"20200811"
"25.0274600982666";"-93.8132553100586";"412.16357421875";"20200811"
"25.0171051025391";"-93.8141098022461";"411.99560546875";"20200811"
"25.0067310333252";"-93.8150634765625";"412.027648925781";"20200811"
"25.0563430786133";"-93.8174438476562";"409.748931884766";"20200811"
"25.0460376739502";"-93.8181838989258";"410.848449707031";"20200811"
"25.035680770874";"-93.8190231323242";"411.702087402344";"20200811"
"25.0253067016602";"-93.8199615478516";"412.145446777344";"20200811"
"25.015022277832";"-93.8209915161133";"411.942169189453";"20200811"
"25.0047035217285";"-93.8221206665039";"412.551147460938";"20200811"
"25.0749206542969";"-93.8223724365234";"410.830078125";"20200811"
"25.0646152496338";"-93.8231048583984";"410.229675292969";"20200811"
"25.0542583465576";"-93.8239288330078";"411.715026855469";"20200811"
"25.0438823699951";"-93.8248596191406";"411.894989013672";"20200811"
"25.0335960388184";"-93.8258743286133";"411.70263671875";"20200811"
"25.0232791900635";"-93.8269882202148";"412.379425048828";"20200811"
"25.0129585266113";"-93.8282012939453";"412.444183349609";"20200811"
"25.0026302337646";"-93.8295059204102";"412.363952636719";"20200811"
"25.093505859375";"-93.8273391723633";"411.560607910156";"20200811"
"25.0832004547119";"-93.8280563354492";"409.981353759766";"20200811"
"25.0728435516357";"-93.8288803100586";"409.820770263672";"20200811"
"25.0624694824219";"-93.8297958374023";"411.656066894531";"20200811"
"25.0521850585938";"-93.830810546875";"411.188629150391";"20200811"
"25.0418663024902";"-93.831916809082";"411.866577148438";"20200811"
"25.0315475463867";"-93.833122253418";"412.190368652344";"20200811"
"25.02121925354";"-93.8344192504883";"412.864166259766";"20200811"
"25.1121006011963";"-93.8323287963867";"411.781433105469";"20200811"
"25.1017951965332";"-93.8330383300781";"411.730926513672";"20200811"
"25.0914363861084";"-93.8338470458984";"411.070404052734";"20200811"
"25.0810623168945";"-93.8347549438477";"410.404083251953";"20200811"
"25.0707759857178";"-93.8357543945312";"410.364044189453";"20200811"
"25.0604572296143";"-93.8368530273438";"410.510559082031";"20200811"
"25.0501365661621";"-93.8380432128906";"411.133605957031";"20200811"
"25.0398063659668";"-93.8393249511719";"411.92333984375";"20200811"
"25.1306953430176";"-93.8373184204102";"412.185729980469";"20200811"
"25.1203880310059";"-93.838020324707";"411.702423095703";"20200811"
"25.1100292205811";"-93.8388137817383";"411.114685058594";"20200811"
"25.0996532440186";"-93.839714050293";"412.455291748047";"20200811"
"25.0893669128418";"-93.8406982421875";"411.352813720703";"20200811"
"25.0790481567383";"-93.8417816162109";"410.89453125";"20200811"
"25.0687255859375";"-93.8429641723633";"409.202728271484";"20200811"
"25.0583972930908";"-93.8442306518555";"411.481140136719";"20200811"
"25.1493244171143";"-93.8422927856445";"410.093994140625";"20200811"
"25.1390228271484";"-93.8429718017578";"411.7841796875";"20200811"
"25.1286697387695";"-93.84375";"411.486206054688";"20200811"
"25.1182994842529";"-93.8446350097656";"410.515502929688";"20200811"
"25.1080188751221";"-93.8456039428711";"411.460388183594";"20200811"
"25.0977039337158";"-93.8466720581055";"412.734558105469";"20200811"
"25.0873889923096";"-93.8478393554688";"411.065643310547";"20200811"
"25.0770626068115";"-93.8490905761719";"410.092620849609";"20200811"
"25.1679954528809";"-93.8472366333008";"408.780120849609";"20200811"
"25.157693862915";"-93.847900390625";"407.715484619141";"20200811"
"25.1473407745361";"-93.8486709594727";"410.839233398438";"20200811"
"25.1369686126709";"-93.8495407104492";"412.270935058594";"20200811"
"25.1266860961914";"-93.8505020141602";"410.437744140625";"20200811"
"25.1163711547852";"-93.8515548706055";"411.161254882812";"20200811"
"25.1060543060303";"-93.8527069091797";"412.723937988281";"20200811"
