"latitude";"longitude";"xco2";"date"
"25.0399227142334";"-96.7975997924805";"407.686706542969";"20160611"
"25.0310535430908";"-96.8039474487305";"406.764556884766";"20160611"
"25.0585689544678";"-96.8025054931641";"407.346862792969";"20160611"
"25.0496940612793";"-96.8088531494141";"406.766967773438";"20160611"
"25.0319576263428";"-96.821891784668";"405.286529541016";"20160611"
"25.0232181549072";"-96.8284912109375";"404.681091308594";"20160611"
"25.0683364868164";"-96.8137588500977";"406.783813476562";"20160611"
"25.0418434143066";"-96.8333587646484";"405.178802490234";"20160611"
"25.0958652496338";"-96.8123321533203";"406.890716552734";"20160611"
"25.0869789123535";"-96.8186569213867";"406.922393798828";"20160611"
"25.0692138671875";"-96.8316421508789";"406.295379638672";"20160611"
"25.0604591369629";"-96.8382263183594";"405.237396240234";"20160611"
"25.0966739654541";"-96.8299713134766";"406.636108398438";"20160611"
"25.0702857971191";"-96.8497467041016";"406.724151611328";"20160611"
"25.0615711212158";"-96.8564910888672";"405.639953613281";"20160611"
"25.1241722106934";"-96.8284225463867";"406.754699707031";"20160611"
"25.0714435577393";"-96.8681259155273";"406.59521484375";"20160611"
"25.1516761779785";"-96.8270111083984";"406.815368652344";"20160611"
"25.0900211334229";"-96.8729705810547";"407.117248535156";"20160611"
"25.1613998413086";"-96.838249206543";"407.664764404297";"20160611"
"25.1348152160645";"-96.8576889038086";"407.299591064453";"20160611"
"25.1173191070557";"-96.8710479736328";"406.581817626953";"20160611"
"25.1889495849609";"-96.8369216918945";"409.250335693359";"20160611"
"25.144660949707";"-96.8692321777344";"405.999786376953";"20160611"
"25.1359233856201";"-96.8759384155273";"405.969329833984";"20160611"
"25.2075901031494";"-96.8418731689453";"406.300872802734";"20160611"
"25.1986694335938";"-96.8481292724609";"405.697296142578";"20160611"
