"latitude";"longitude";"xco2";"date"
"3.23721981048584";"-95.2063446044922";"398.423278808594";"20150404"
"3.22931933403015";"-95.2141418457031";"396.506896972656";"20150404"
"3.22153997421265";"-95.2219467163086";"399.23583984375";"20150404"
"3.27183651924133";"-95.1950531005859";"399.170227050781";"20150404"
"3.26387691497803";"-95.2026290893555";"398.182037353516";"20150404"
"3.23247981071472";"-95.2338027954102";"399.918853759766";"20150404"
"3.22476887702942";"-95.2417602539062";"400.171051025391";"20150404"
"3.29055690765381";"-95.1990432739258";"399.491516113281";"20150404"
"3.28258991241455";"-95.2066192626953";"399.106536865234";"20150404"
"3.27463531494141";"-95.2143096923828";"397.884307861328";"20150404"
"3.26672148704529";"-95.2220916748047";"397.882781982422";"20150404"
"3.25116229057312";"-95.2377777099609";"397.239593505859";"20150404"
"3.24344372749329";"-95.2457275390625";"398.605499267578";"20150404"
"3.23576664924622";"-95.2537536621094";"400.049438476562";"20150404"
"3.30925679206848";"-95.2030868530273";"399.807525634766";"20150404"
"3.30128407478333";"-95.2106552124023";"400.381500244141";"20150404"
"3.29332399368286";"-95.2183303833008";"399.415740966797";"20150404"
"3.28540420532227";"-95.2261047363281";"399.276275634766";"20150404"
"3.27760577201843";"-95.2338943481445";"399.307495117188";"20150404"
"3.2698335647583";"-95.2417755126953";"399.406860351562";"20150404"
"3.26210904121399";"-95.2497253417969";"400.219848632812";"20150404"
"3.25442600250244";"-95.2577362060547";"399.476806640625";"20150404"
"3.32795715332031";"-95.2071228027344";"400.285919189453";"20150404"
"3.31997895240784";"-95.2146835327148";"399.860473632812";"20150404"
"3.3120129108429";"-95.2223510742188";"399.924957275391";"20150404"
"3.30408763885498";"-95.2301177978516";"400.081146240234";"20150404"
"3.29628348350525";"-95.2378997802734";"399.698425292969";"20150404"
"3.28850531578064";"-95.2457809448242";"399.58056640625";"20150404"
"3.28077483177185";"-95.2537155151367";"401.266876220703";"20150404"
"3.27308583259583";"-95.2617263793945";"400.220245361328";"20150404"
"3.34666180610657";"-95.2111663818359";"399.735168457031";"20150404"
"3.33868217468262";"-95.2187271118164";"400.272064208984";"20150404"
"3.3307147026062";"-95.2263946533203";"399.959716796875";"20150404"
"3.32278776168823";"-95.2341613769531";"400.476928710938";"20150404"
"3.31498193740845";"-95.241943359375";"400.006378173828";"20150404"
"3.30720186233521";"-95.2498168945312";"399.512023925781";"20150404"
"3.29946994781494";"-95.2577590942383";"398.637420654297";"20150404"
"3.2917788028717";"-95.2657623291016";"398.578643798828";"20150404"
"3.35742950439453";"-95.2228469848633";"397.065948486328";"20150404"
"3.34945631027222";"-95.2305145263672";"399.851348876953";"20150404"
"3.34152364730835";"-95.2382736206055";"400.011047363281";"20150404"
"3.33371186256409";"-95.2460403442383";"399.771179199219";"20150404"
"3.32592606544495";"-95.2539138793945";"399.716735839844";"20150404"
"3.31818795204163";"-95.2618408203125";"399.856994628906";"20150404"
"3.31049084663391";"-95.2698440551758";"400.119567871094";"20150404"
"3.36025977134705";"-95.2423706054688";"398.726287841797";"20150404"
"3.35244250297546";"-95.2501373291016";"399.666595458984";"20150404"
"3.34465050697327";"-95.2579956054688";"398.607238769531";"20150404"
"3.33690643310547";"-95.2659225463867";"399.130737304688";"20150404"
"3.32920336723328";"-95.2739105224609";"399.828338623047";"20150404"
"3.36335349082947";"-95.2621078491211";"397.466979980469";"20150404"
"3.35559964179993";"-95.2700271606445";"398.332458496094";"20150404"
"3.34788656234741";"-95.2780151367188";"398.594329833984";"20150404"
"3.36655354499817";"-95.2821197509766";"398.219787597656";"20150404"
"3.43232345581055";"-95.2394104003906";"398.717956542969";"20150404"
"3.42432355880737";"-95.2470397949219";"398.113555908203";"20150404"
"3.41636347770691";"-95.254768371582";"397.869873046875";"20150404"
"3.40071153640747";"-95.2703552246094";"397.03564453125";"20150404"
"3.3852207660675";"-95.2862319946289";"397.656890869141";"20150404"
"3.45102477073669";"-95.2435684204102";"396.332000732422";"20150404"
"3.44301843643188";"-95.2511978149414";"398.205047607422";"20150404"
"3.43505167961121";"-95.258918762207";"398.796234130859";"20150404"
"3.42720627784729";"-95.2666549682617";"399.349822998047";"20150404"
"3.41938638687134";"-95.2744903564453";"399.810089111328";"20150404"
"3.41161370277405";"-95.2823944091797";"398.354919433594";"20150404"
"3.40388202667236";"-95.2903594970703";"398.646484375";"20150404"
"3.44588255882263";"-95.2708206176758";"396.455413818359";"20150404"
"3.43805646896362";"-95.2786483764648";"397.385406494141";"20150404"
"3.43027806282043";"-95.2865371704102";"399.333923339844";"20150404"
"3.42254018783569";"-95.2944946289062";"398.942077636719";"20150404"
"3.48039412498474";"-95.2595443725586";"397.66162109375";"20150404"
"3.47241592407227";"-95.2672500610352";"396.329895019531";"20150404"
"3.44894242286682";"-95.2906723022461";"397.326110839844";"20150404"
"3.4411985874176";"-95.2986221313477";"397.669006347656";"20150404"
"3.49909448623657";"-95.2637100219727";"399.513854980469";"20150404"
"3.49111461639404";"-95.2714080810547";"399.543548583984";"20150404"
"3.4832558631897";"-95.2791290283203";"399.52685546875";"20150404"
"3.47542214393616";"-95.2869415283203";"399.652160644531";"20150404"
"3.46763586997986";"-95.2948150634766";"400.173248291016";"20150404"
"3.45988988876343";"-95.3027572631836";"399.34423828125";"20150404"
"3.51783490180969";"-95.2678833007812";"399.369812011719";"20150404"
"3.50984907150269";"-95.2755737304688";"399.677459716797";"20150404"
"3.50198435783386";"-95.2832870483398";"399.58447265625";"20150404"
"3.49414467811584";"-95.2910842895508";"399.234069824219";"20150404"
