"latitude";"longitude";"xco2";"date"
"3.3748791217804";"-96.4649810791016";"401.986419677734";"20200611"
"3.51444172859192";"-96.4051208496094";"403.740386962891";"20200611"
"3.55173587799072";"-96.4130172729492";"405.408325195312";"20200611"
"3.57041835784912";"-96.4169769287109";"408.219177246094";"20200611"
"3.5608241558075";"-96.5042190551758";"407.726989746094";"20200611"
"3.58051133155823";"-96.4955825805664";"407.616668701172";"20200611"
"3.57939291000366";"-96.5081253051758";"411.616607666016";"20200611"
"3.59908509254456";"-96.4994888305664";"403.916870117188";"20200611"
"3.62015295028687";"-96.478385925293";"405.559661865234";"20200611"
"3.61654210090637";"-96.5159301757812";"409.568237304688";"20200611"
"3.64015054702759";"-96.4698791503906";"405.760070800781";"20200611"
"3.63877892494202";"-96.4822998046875";"407.554962158203";"20200611"
"3.63628339767456";"-96.5073013305664";"408.590301513672";"20200611"
"3.63515472412109";"-96.5198364257812";"409.770629882812";"20200611"
"3.65878176689148";"-96.4737930297852";"408.280944824219";"20200611"
"3.65611267089844";"-96.4986953735352";"407.803802490234";"20200611"
"3.65490102767944";"-96.5112075805664";"411.104949951172";"20200611"
"3.65376806259155";"-96.5237426757812";"408.048858642578";"20200611"
"3.68049263954163";"-96.4528198242188";"407.390594482422";"20200611"
"3.67890501022339";"-96.4652252197266";"406.993743896484";"20200611"
"3.67474389076233";"-96.5026168823242";"411.592468261719";"20200611"
"3.6735372543335";"-96.51513671875";"405.287811279297";"20200611"
"3.69922375679016";"-96.4568634033203";"414.154907226562";"20200611"
"3.69764065742493";"-96.4692840576172";"402.448791503906";"20200611"
"3.69348526000977";"-96.5066986083984";"411.610656738281";"20200611"
"3.69227385520935";"-96.5192108154297";"405.119781494141";"20200611"
"3.71798515319824";"-96.4609451293945";"410.852783203125";"20200611"
"3.71352481842041";"-96.4982757568359";"407.495330810547";"20200611"
"3.71222710609436";"-96.5107727050781";"400.686248779297";"20200611"
"3.73842477798462";"-96.4527206420898";"411.253082275391";"20200611"
"3.73365759849548";"-96.4899291992188";"412.475250244141";"20200611"
"3.75703954696655";"-96.4566955566406";"411.775360107422";"20200611"
"3.75533890724182";"-96.468994140625";"406.45654296875";"20200611"
"3.75372362136841";"-96.4813919067383";"407.222717285156";"20200611"
"3.75220394134521";"-96.4938583374023";"404.027038574219";"20200611"
"3.77557945251465";"-96.4606094360352";"411.731384277344";"20200611"
"3.77387452125549";"-96.4729080200195";"409.758453369141";"20200611"
"3.77225470542908";"-96.4853057861328";"407.357971191406";"20200611"
"3.7941198348999";"-96.4645309448242";"411.527191162109";"20200611"
"3.79241061210632";"-96.4768218994141";"410.512390136719";"20200611"
"3.7907862663269";"-96.4892196655273";"403.078857421875";"20200611"
"3.81271815299988";"-96.4684829711914";"406.277435302734";"20200611"
"3.81101107597351";"-96.4807815551758";"406.048675537109";"20200611"
