"latitude";"longitude";"xco2";"date"
"3.00795078277588";"-90.0053482055664";"406.356231689453";"20200717"
"3.00608110427856";"-90.0174407958984";"406.480895996094";"20200717"
"3.00429368019104";"-90.0296325683594";"399.489776611328";"20200717"
"3.02661085128784";"-90.0092315673828";"406.141204833984";"20200717"
"3.0181131362915";"-90.0702285766602";"405.223846435547";"20200717"
"3.01667809486389";"-90.0825119018555";"404.202453613281";"20200717"
"3.15694904327393";"-90.0365295410156";"403.260070800781";"20200717"
"3.36191415786743";"-90.0803298950195";"407.177032470703";"20200717"
"3.35994172096252";"-90.0923919677734";"403.443603515625";"20200717"
"3.52353739738464";"-90.1526031494141";"400.487579345703";"20200717"
