"latitude";"longitude";"xco2";"date"
"3.01085066795349";"-95.0021057128906";"394.955535888672";"20160828"
"3.00425457954407";"-95.0112457275391";"397.341949462891";"20160828"
"3.10486078262329";"-95.0227508544922";"394.690979003906";"20160828"
"3.09823775291443";"-95.031867980957";"397.8720703125";"20160828"
"3.06601452827454";"-95.0786056518555";"398.413879394531";"20160828"
"3.05975461006165";"-95.0881271362305";"399.295196533203";"20160828"
"3.12367796897888";"-95.0269317626953";"397.808441162109";"20160828"
"3.11704850196838";"-95.0360412597656";"399.09130859375";"20160828"
"3.11045074462891";"-95.0452728271484";"399.119476318359";"20160828"
"3.10390877723694";"-95.0545883178711";"398.305572509766";"20160828"
"3.09748959541321";"-95.0638961791992";"400.208862304688";"20160828"
"3.09111189842224";"-95.0732955932617";"401.288299560547";"20160828"
"3.08479285240173";"-95.0827484130859";"401.179992675781";"20160828"
"3.07852649688721";"-95.0922622680664";"400.792358398438";"20160828"
"3.11628103256226";"-95.0680541992188";"398.400634765625";"20160828"
"3.10989713668823";"-95.0774459838867";"398.878967285156";"20160828"
"3.10357165336609";"-95.0868911743164";"399.347961425781";"20160828"
"3.09729886054993";"-95.0963973999023";"401.628051757812";"20160828"
"3.16131091117859";"-95.035285949707";"399.029266357422";"20160828"
"3.15466856956482";"-95.0443878173828";"395.652862548828";"20160828"
"3.18011927604675";"-95.0394668579102";"393.879638671875";"20160828"
"3.25530171394348";"-95.0559997558594";"399.68212890625";"20160828"
"3.24862623214722";"-95.0650634765625";"399.728118896484";"20160828"
"3.27407622337341";"-95.0600891113281";"398.790222167969";"20160828"
"3.29273414611816";"-95.0641708374023";"399.134155273438";"20160828"
"3.28603625297546";"-95.0732116699219";"398.794830322266";"20160828"
"3.27936911582947";"-95.0823745727539";"398.428039550781";"20160828"
"3.31139230728149";"-95.068244934082";"400.906646728516";"20160828"
"3.30468845367432";"-95.0772857666016";"400.073028564453";"20160828"
"3.33005619049072";"-95.0723114013672";"400.86669921875";"20160828"
"3.32335138320923";"-95.0813522338867";"401.635589599609";"20160828"
"3.31667709350586";"-95.0905075073242";"400.785308837891";"20160828"
"3.31005811691284";"-95.0997467041016";"399.231384277344";"20160828"
"3.34878349304199";"-95.076416015625";"399.822418212891";"20160828"
"3.34207248687744";"-95.0854415893555";"400.647369384766";"20160828"
"3.33539199829102";"-95.0945892333984";"400.586791992188";"20160828"
"3.32876658439636";"-95.1038208007812";"400.146057128906";"20160828"
"3.32226371765137";"-95.1130523681641";"396.196075439453";"20160828"
"3.36079406738281";"-95.0895309448242";"396.085113525391";"20160828"
"3.40490579605103";"-95.0885620117188";"399.748565673828";"20160828"
"3.3981716632843";"-95.0975646972656";"395.150482177734";"20160828"
"3.42357730865479";"-95.0925369262695";"395.696044921875";"20160828"
"3.51679968833923";"-95.1123504638672";"398.674743652344";"20160828"
"3.51003122329712";"-95.1213150024414";"399.863952636719";"20160828"
"3.50329232215881";"-95.1303939819336";"397.484344482422";"20160828"
"3.49660778045654";"-95.1395645141602";"394.360870361328";"20160828"
"3.55421042442322";"-95.1203460693359";"397.945831298828";"20160828"
"3.57290434837341";"-95.1244277954102";"399.355529785156";"20160828"
"3.59159898757935";"-95.1285018920898";"398.490386962891";"20160828"
"3.61029958724976";"-95.1325759887695";"397.010101318359";"20160828"
"3.629070520401";"-95.1367034912109";"396.812042236328";"20160828"
"3.78894090652466";"-95.2458877563477";"397.106201171875";"20160828"
