"latitude";"longitude";"xco2";"date"
"3.00461387634277";"-89.0357055664062";"408.564086914062";"20180227"
"3.03382968902588";"-89.0392990112305";"408.108673095703";"20180227"
"3.02331447601318";"-89.0399398803711";"407.220916748047";"20180227"
"3.01278448104858";"-89.0406646728516";"406.348205566406";"20180227"
"3.03148460388184";"-89.0448837280273";"407.750427246094";"20180227"
"3.96541571617126";"-89.2365570068359";"406.275482177734";"20180227"
"3.95493698120117";"-89.2363357543945";"409.614135742188";"20180227"
"3.98413991928101";"-89.240837097168";"405.528259277344";"20180227"
"3.97366142272949";"-89.240608215332";"405.697326660156";"20180227"
"3.95255517959595";"-89.2404251098633";"409.380523681641";"20180227"
"3.99238610267639";"-89.2448806762695";"405.697509765625";"20180227"
"3.98184633255005";"-89.2447357177734";"405.294586181641";"20180227"
"3.97127962112427";"-89.2446746826172";"406.445343017578";"20180227"
"3.96079516410828";"-89.2447128295898";"406.229644775391";"20180227"
"3.98995471000671";"-89.2489166259766";"405.086639404297";"20180227"
"3.9794647693634";"-89.2489395141602";"406.05859375";"20180227"
"3.96893239021301";"-89.2490463256836";"408.105133056641";"20180227"
"3.98758959770203";"-89.2532501220703";"406.056213378906";"20180227"
"3.97704648971558";"-89.2534408569336";"407.3173828125";"20180227"
"3.96648502349854";"-89.2537231445312";"407.318939208984";"20180227"
"3.99570536613464";"-89.2576370239258";"406.527770996094";"20180227"
"3.98514533042908";"-89.2579040527344";"406.400329589844";"20180227"
"25.0019569396973";"-94.4652786254883";"407.590850830078";"20180227"
"25.0202617645264";"-94.4705505371094";"406.707580566406";"20180227"
"25.0105724334717";"-94.4633636474609";"407.211059570312";"20180227"
"25.0007648468018";"-94.4562301635742";"407.424255371094";"20180227"
"25.0385684967041";"-94.4758224487305";"407.788208007812";"20180227"
"25.0288791656494";"-94.4686279296875";"407.459259033203";"20180227"
"25.0190715789795";"-94.4614868164062";"407.393859863281";"20180227"
"25.0091743469238";"-94.4544219970703";"407.319885253906";"20180227"
"25.0569152832031";"-94.4810256958008";"407.252136230469";"20180227"
"25.047233581543";"-94.4738159179688";"407.794250488281";"20180227"
"25.0374317169189";"-94.4666595458984";"407.645935058594";"20180227"
"25.0275440216064";"-94.4595794677734";"407.424011230469";"20180227"
"25.017671585083";"-94.45263671875";"407.292144775391";"20180227"
"25.0076942443848";"-94.4457626342773";"406.916900634766";"20180227"
"25.0753078460693";"-94.4861602783203";"407.582580566406";"20180227"
"25.0656242370605";"-94.4789428710938";"407.452758789062";"20180227"
"25.0558242797852";"-94.4717864990234";"407.303588867188";"20180227"
"25.0459365844727";"-94.4646911621094";"406.881439208984";"20180227"
"25.0360641479492";"-94.4577484130859";"407.499572753906";"20180227"
"25.026086807251";"-94.4508666992188";"407.438537597656";"20180227"
"25.0160388946533";"-94.4440841674805";"406.875549316406";"20180227"
"25.0059089660645";"-94.437385559082";"406.86376953125";"20180227"
"25.0936985015869";"-94.4912872314453";"407.108581542969";"20180227"
"25.0840167999268";"-94.4840698242188";"406.920196533203";"20180227"
"25.0742168426514";"-94.4769058227539";"407.634674072266";"20180227"
"25.0643272399902";"-94.4698104858398";"407.073150634766";"20180227"
"25.0544548034668";"-94.4628601074219";"407.398040771484";"20180227"
"25.0444793701172";"-94.4559783935547";"407.191162109375";"20180227"
"25.0344314575195";"-94.4491882324219";"407.127899169922";"20180227"
"25.024299621582";"-94.4424819946289";"407.371154785156";"20180227"
"25.1120738983154";"-94.4964141845703";"407.374450683594";"20180227"
"25.1023902893066";"-94.4891891479492";"406.783447265625";"20180227"
"25.092586517334";"-94.4820175170898";"407.314331054688";"20180227"
"25.0826969146729";"-94.4749145507812";"407.329895019531";"20180227"
"25.0728206634521";"-94.4679565429688";"407.563720703125";"20180227"
"25.0628433227539";"-94.461067199707";"407.527709960938";"20180227"
"25.052791595459";"-94.4542770385742";"407.014526367188";"20180227"
"25.0426578521729";"-94.4475631713867";"407.026977539062";"20180227"
"25.1304321289062";"-94.5015335083008";"407.339508056641";"20180227"
"25.1207485198975";"-94.4943008422852";"407.380065917969";"20180227"
"25.1109447479248";"-94.4871215820312";"407.040832519531";"20180227"
"25.1010551452637";"-94.4800186157227";"407.596710205078";"20180227"
"25.091178894043";"-94.4730529785156";"407.233428955078";"20180227"
"25.0812015533447";"-94.4661636352539";"407.135650634766";"20180227"
"25.0711498260498";"-94.459358215332";"407.363189697266";"20180227"
"25.0610179901123";"-94.4526443481445";"407.019561767578";"20180227"
"25.1487903594971";"-94.5066452026367";"407.370574951172";"20180227"
"25.1391067504883";"-94.4994125366211";"407.567443847656";"20180227"
"25.1293029785156";"-94.4922332763672";"407.120635986328";"20180227"
"25.1194133758545";"-94.4851226806641";"406.995941162109";"20180227"
"25.1095371246338";"-94.4781494140625";"407.350860595703";"20180227"
"25.0995597839355";"-94.4712524414062";"407.056579589844";"20180227"
"25.0895080566406";"-94.4644470214844";"407.406585693359";"20180227"
