"latitude";"longitude";"xco2";"date"
"3.45433449745178";"-96.4059677124023";"400.868621826172";"20150630"
"3.45291423797607";"-96.4182968139648";"396.429504394531";"20150630"
"3.47289943695068";"-96.4099197387695";"400.639617919922";"20150630"
"3.47148275375366";"-96.422248840332";"396.673065185547";"20150630"
"3.49151682853699";"-96.4138565063477";"395.71826171875";"20150630"
"3.50209140777588";"-96.5050277709961";"400.739898681641";"20150630"
"3.56451201438904";"-96.4421234130859";"399.391052246094";"20150630"
"3.58459377288818";"-96.4337768554688";"397.393371582031";"20150630"
"3.58315467834473";"-96.4460983276367";"399.065521240234";"20150630"
"3.58180236816406";"-96.4585113525391";"398.754547119141";"20150630"
"3.58054709434509";"-96.4709930419922";"401.132537841797";"20150630"
"3.57940125465393";"-96.4834213256836";"402.306884765625";"20150630"
"3.57645678520203";"-96.5209426879883";"400.531707763672";"20150630"
"3.6018328666687";"-96.4500350952148";"398.083618164062";"20150630"
"3.5992157459259";"-96.4749374389648";"400.490661621094";"20150630"
"3.59806537628174";"-96.4873580932617";"396.091888427734";"20150630"
"3.59699869155884";"-96.4998397827148";"397.465301513672";"20150630"
"3.59601330757141";"-96.5123443603516";"396.761505126953";"20150630"
"3.59510660171509";"-96.5248718261719";"399.812042236328";"20150630"
"3.6219596862793";"-96.4416656494141";"402.453033447266";"20150630"
"3.62051129341125";"-96.4539794921875";"403.411437988281";"20150630"
"3.61914968490601";"-96.4663925170898";"401.45751953125";"20150630"
"3.61788511276245";"-96.478874206543";"403.493560791016";"20150630"
"3.61672973632812";"-96.4912948608398";"397.960571289062";"20150630"
"3.61565852165222";"-96.503776550293";"397.972473144531";"20150630"
"3.61466836929321";"-96.5162734985352";"398.540191650391";"20150630"
"3.64059972763062";"-96.4456253051758";"401.705352783203";"20150630"
"3.63913941383362";"-96.4579391479492";"402.3017578125";"20150630"
"3.63776612281799";"-96.4703598022461";"399.903411865234";"20150630"
"3.63648915290833";"-96.4828338623047";"400.57568359375";"20150630"
"3.63532209396362";"-96.4952545166016";"402.044860839844";"20150630"
"3.65919160842896";"-96.4496078491211";"401.366882324219";"20150630"
"3.65772700309753";"-96.4619216918945";"399.288726806641";"20150630"
"3.65634918212891";"-96.4743347167969";"398.796936035156";"20150630"
"3.65506768226624";"-96.4868087768555";"398.155029296875";"20150630"
"3.65389609336853";"-96.4992294311523";"400.515838623047";"20150630"
"3.67778396606445";"-96.4535827636719";"398.439270019531";"20150630"
"3.67631506919861";"-96.4658966064453";"398.441436767578";"20150630"
"3.6749324798584";"-96.4783096313477";"398.982727050781";"20150630"
