"latitude";"longitude";"xco2";"date"
"26.0059490203857";"-91.1799011230469";"409.4169921875";"20170501"
"26.0245304107666";"-91.1850433349609";"408.583831787109";"20170501"
"26.0141544342041";"-91.1860961914062";"408.713226318359";"20170501"
"26.0037269592285";"-91.1872482299805";"408.948699951172";"20170501"
"25.9932823181152";"-91.1885147094727";"408.604797363281";"20170501"
"26.0431175231934";"-91.1902008056641";"409.063903808594";"20170501"
"26.0327415466309";"-91.1912384033203";"409.220458984375";"20170501"
"26.0223121643066";"-91.1923828125";"408.545318603516";"20170501"
"26.0118675231934";"-91.1936340332031";"408.505950927734";"20170501"
"26.0015144348145";"-91.1949691772461";"408.415069580078";"20170501"
"25.9911270141602";"-91.196403503418";"409.071380615234";"20170501"
"25.9807415008545";"-91.1979370117188";"408.569396972656";"20170501"
"26.0617065429688";"-91.1953506469727";"408.866912841797";"20170501"
"26.0513286590576";"-91.1963806152344";"409.2900390625";"20170501"
"26.0408992767334";"-91.197509765625";"408.322540283203";"20170501"
"26.0304527282715";"-91.1987457275391";"409.015289306641";"20170501"
"26.0200977325439";"-91.2000732421875";"408.427642822266";"20170501"
"26.009708404541";"-91.2015075683594";"408.099548339844";"20170501"
"25.9993190765381";"-91.2030334472656";"408.239990234375";"20170501"
"25.9889221191406";"-91.2046508789062";"410.124328613281";"20170501"
"26.0802764892578";"-91.2005310058594";"408.911285400391";"20170501"
"26.069896697998";"-91.2015533447266";"409.078399658203";"20170501"
"26.0594635009766";"-91.2026824951172";"408.126281738281";"20170501"
"26.049015045166";"-91.2039108276367";"408.251037597656";"20170501"
"26.0386562347412";"-91.2052307128906";"408.323608398438";"20170501"
"26.0282669067383";"-91.2066497802734";"408.441558837891";"20170501"
"26.0178756713867";"-91.2081680297852";"408.462982177734";"20170501"
"26.0074768066406";"-91.2097778320312";"409.139129638672";"20170501"
"26.098840713501";"-91.2057342529297";"408.871765136719";"20170501"
"26.0884590148926";"-91.2067413330078";"408.947174072266";"20170501"
"26.0780258178711";"-91.2078552246094";"408.718719482422";"20170501"
"26.0675754547119";"-91.2090759277344";"408.817230224609";"20170501"
"26.0572166442871";"-91.2103881835938";"408.734558105469";"20170501"
"26.0468235015869";"-91.2117919921875";"408.785888671875";"20170501"
"26.0364322662354";"-91.2132949829102";"408.647613525391";"20170501"
"26.0260314941406";"-91.2148971557617";"410.201385498047";"20170501"
"26.1174030303955";"-91.2109298706055";"409.044525146484";"20170501"
"26.1070194244385";"-91.2119293212891";"408.910888671875";"20170501"
"26.096586227417";"-91.2130355834961";"408.388519287109";"20170501"
"26.0861358642578";"-91.214241027832";"408.869995117188";"20170501"
"26.0757751464844";"-91.2155380249023";"408.634368896484";"20170501"
"26.0653858184814";"-91.216926574707";"408.642761230469";"20170501"
"26.0549945831299";"-91.2184066772461";"408.684539794922";"20170501"
"26.0445957183838";"-91.2199859619141";"409.751007080078";"20170501"
"26.1359901428223";"-91.2160339355469";"408.980621337891";"20170501"
"26.1256103515625";"-91.2170104980469";"409.015228271484";"20170501"
"26.115177154541";"-91.2180938720703";"408.904632568359";"20170501"
"26.1047286987305";"-91.2192764282227";"408.362182617188";"20170501"
"26.0943698883057";"-91.2205581665039";"409.109741210938";"20170501"
"26.0839805603027";"-91.2219314575195";"409.155609130859";"20170501"
"26.0735893249512";"-91.2234039306641";"408.628387451172";"20170501"
"26.0631885528564";"-91.224967956543";"408.050659179688";"20170501"
"26.1545886993408";"-91.2210998535156";"408.946197509766";"20170501"
"26.1442070007324";"-91.2220611572266";"408.986358642578";"20170501"
"26.1337757110596";"-91.2231292724609";"408.751434326172";"20170501"
"26.1233253479004";"-91.2243041992188";"408.388610839844";"20170501"
"26.1129665374756";"-91.2255706787109";"408.036315917969";"20170501"
"26.102575302124";"-91.226936340332";"408.978607177734";"20170501"
"26.0921821594238";"-91.2283935546875";"408.926025390625";"20170501"
"26.0817813873291";"-91.2299499511719";"408.561279296875";"20170501"
"26.173189163208";"-91.2261505126953";"408.937347412109";"20170501"
"26.1628074645996";"-91.2271118164062";"409.142242431641";"20170501"
"26.1523723602295";"-91.2281646728516";"408.310577392578";"20170501"
"26.1419219970703";"-91.2293319702148";"408.815856933594";"20170501"
"26.1315631866455";"-91.230583190918";"408.592864990234";"20170501"
"26.1211700439453";"-91.23193359375";"408.722076416016";"20170501"
"26.1107749938965";"-91.2333755493164";"408.483062744141";"20170501"
"26.1003723144531";"-91.2349166870117";"408.274536132812";"20170501"
"26.191780090332";"-91.2311782836914";"409.405822753906";"20170501"
"26.181396484375";"-91.2321166992188";"409.388061523438";"20170501"
"26.1709613800049";"-91.2331619262695";"409.195922851562";"20170501"
"26.1605091094971";"-91.2343063354492";"409.137603759766";"20170501"
"26.150146484375";"-91.2355422973633";"408.861572265625";"20170501"
"26.1397533416748";"-91.2368850708008";"409.026397705078";"20170501"
"26.1293563842773";"-91.2383193969727";"408.706451416016";"20170501"
"26.118953704834";"-91.2398452758789";"408.635406494141";"20170501"
"26.2103691101074";"-91.2361831665039";"409.15771484375";"20170501"
"26.1999855041504";"-91.2371063232422";"408.564453125";"20170501"
"26.1895503997803";"-91.2381362915039";"409.223937988281";"20170501"
"26.1790962219238";"-91.2392730712891";"409.004791259766";"20170501"
"26.1687335968018";"-91.2405014038086";"408.577392578125";"20170501"
"26.1583385467529";"-91.241828918457";"408.965301513672";"20170501"
"26.1479415893555";"-91.2432556152344";"408.681945800781";"20170501"
"26.1375370025635";"-91.2447662353516";"408.486968994141";"20170501"
"26.2289600372314";"-91.2411804199219";"408.931518554688";"20170501"
"26.2185764312744";"-91.2420959472656";"409.277069091797";"20170501"
"26.2081394195557";"-91.2431182861328";"408.916137695312";"20170501"
"26.1976852416992";"-91.2442398071289";"408.539581298828";"20170501"
"26.1873226165771";"-91.2454605102539";"409.330322265625";"20170501"
"26.176929473877";"-91.2467880249023";"408.967498779297";"20170501"
"26.1665363311768";"-91.2482147216797";"409.338043212891";"20170501"
"26.1561317443848";"-91.2497329711914";"409.417510986328";"20170501"
"26.2475833892822";"-91.2463073730469";"409.512023925781";"20170501"
"26.2267684936523";"-91.2482528686523";"409.319305419922";"20170501"
"26.2163181304932";"-91.249382019043";"409.199371337891";"20170501"
"26.2059574127197";"-91.250602722168";"409.360504150391";"20170501"
"26.1955623626709";"-91.2519226074219";"408.725860595703";"20170501"
"26.1851692199707";"-91.2533416748047";"409.005706787109";"20170501"
"26.1747646331787";"-91.2548446655273";"408.856903076172";"20170501"
"26.2349548339844";"-91.2545318603516";"408.796813964844";"20170501"
"26.2245941162109";"-91.255744934082";"408.7744140625";"20170501"
"26.2141990661621";"-91.2570495605469";"409.244323730469";"20170501"
"26.2038021087646";"-91.2584609985352";"409.20361328125";"20170501"
"26.1933975219727";"-91.2599563598633";"408.650573730469";"20170501"
"26.2848625183105";"-91.2566833496094";"409.723327636719";"20170501"
"26.2744789123535";"-91.2575836181641";"409.197296142578";"20170501"
"26.2640438079834";"-91.2585830688477";"408.655975341797";"20170501"
"26.2328319549561";"-91.2621765136719";"409.338409423828";"20170501"
"26.22243309021";"-91.2635650634766";"408.66064453125";"20170501"
"26.2120246887207";"-91.2650451660156";"408.565948486328";"20170501"
"26.3034858703613";"-91.2618026733398";"409.298645019531";"20170501"
"26.2826633453369";"-91.2636642456055";"409.193176269531";"20170501"
"26.2722072601318";"-91.2647476196289";"409.000823974609";"20170501"
"26.2618427276611";"-91.2659301757812";"409.577911376953";"20170501"
"26.251443862915";"-91.267204284668";"409.026031494141";"20170501"
"26.2410449981689";"-91.2685775756836";"409.148834228516";"20170501"
"26.2306365966797";"-91.2700500488281";"409.004241943359";"20170501"
"26.3221035003662";"-91.2668838500977";"409.277435302734";"20170501"
"26.3117160797119";"-91.2677536010742";"408.968353271484";"20170501"
"26.3012790679932";"-91.2687225341797";"409.202117919922";"20170501"
"26.2908229827881";"-91.2697982788086";"408.938842773438";"20170501"
"26.2804565429688";"-91.2709655761719";"409.707092285156";"20170501"
"26.2700576782227";"-91.2722320556641";"409.418090820312";"20170501"
"26.2596569061279";"-91.2735977172852";"409.422790527344";"20170501"
"26.24924659729";"-91.2750549316406";"408.794555664062";"20170501"
"26.3407192230225";"-91.2719650268555";"408.528198242188";"20170501"
"26.3303337097168";"-91.272819519043";"408.4755859375";"20170501"
"26.3198947906494";"-91.2737808227539";"408.453521728516";"20170501"
"26.3094387054443";"-91.2748489379883";"409.082366943359";"20170501"
"26.2990703582764";"-91.2760009765625";"409.059173583984";"20170501"
"26.2886638641357";"-91.2772521972656";"409.163635253906";"20170501"
"26.2782573699951";"-91.2786026000977";"409.585479736328";"20170501"
"26.2678394317627";"-91.2800369262695";"409.255187988281";"20170501"
"26.359281539917";"-91.2770004272461";"409.442993164062";"20170501"
"26.3488883972168";"-91.2778396606445";"408.683349609375";"20170501"
"26.3384418487549";"-91.2787780761719";"408.810302734375";"20170501"
"26.3279781341553";"-91.2798309326172";"408.464904785156";"20170501"
"26.3176040649414";"-91.2809677124023";"409.565521240234";"20170501"
"26.3071956634521";"-91.2822036743164";"409.304504394531";"20170501"
"26.2967872619629";"-91.2835388183594";"409.182220458984";"20170501"
"26.2863674163818";"-91.2849731445312";"408.941375732422";"20170501"
"26.3778171539307";"-91.2820053100586";"409.037261962891";"20170501"
"26.3674240112305";"-91.282829284668";"409.093536376953";"20170501"
"26.3569774627686";"-91.2837677001953";"408.768249511719";"20170501"
"26.3465118408203";"-91.284797668457";"408.925140380859";"20170501"
"26.3361358642578";"-91.2859268188477";"408.579315185547";"20170501"
"26.3257274627686";"-91.2871551513672";"409.019378662109";"20170501"
"26.3153171539307";"-91.2884826660156";"409.308197021484";"20170501"
"26.3048973083496";"-91.2899017333984";"408.813842773438";"20170501"
"26.396354675293";"-91.2870101928711";"408.738403320312";"20170501"
"26.3859596252441";"-91.2878265380859";"407.956573486328";"20170501"
"26.3755111694336";"-91.2887496948242";"408.778717041016";"20170501"
"26.3650455474854";"-91.2897720336914";"408.522613525391";"20170501"
"26.3546695709229";"-91.290885925293";"408.723297119141";"20170501"
"26.344259262085";"-91.2921142578125";"408.681671142578";"20170501"
"26.3338489532471";"-91.2934341430664";"408.943176269531";"20170501"
"26.3234272003174";"-91.2948532104492";"408.634948730469";"20170501"
"26.4148864746094";"-91.2920837402344";"408.640777587891";"20170501"
"26.4044895172119";"-91.2929000854492";"408.621490478516";"20170501"
"26.3940410614014";"-91.293815612793";"408.610046386719";"20170501"
"26.3835735321045";"-91.2948379516602";"408.888763427734";"20170501"
"26.373197555542";"-91.2959518432617";"409.186218261719";"20170501"
"26.3627853393555";"-91.2971649169922";"408.725463867188";"20170501"
"26.3523731231689";"-91.2984771728516";"409.066314697266";"20170501"
"26.3419513702393";"-91.2998809814453";"408.803558349609";"20170501"
"26.4334163665771";"-91.2971878051758";"408.758575439453";"20170501"
"26.4230194091797";"-91.2979888916016";"408.530426025391";"20170501"
"26.4125709533691";"-91.2988967895508";"408.420440673828";"20170501"
"26.4021034240723";"-91.2999114990234";"407.660430908203";"20170501"
"26.3917236328125";"-91.3010101318359";"408.470703125";"20170501"
"26.3813133239746";"-91.3022155761719";"409.034545898438";"20170501"
"26.3708992004395";"-91.3035202026367";"408.656127929688";"20170501"
"26.3604755401611";"-91.3049087524414";"408.203796386719";"20170501"
"26.4519462585449";"-91.3022918701172";"408.742034912109";"20170501"
"26.4415493011475";"-91.3030853271484";"408.940887451172";"20170501"
"26.4310989379883";"-91.3039779663086";"408.936462402344";"20170501"
"26.4206314086914";"-91.3049774169922";"408.193176269531";"20170501"
"26.4102516174316";"-91.3060760498047";"408.992248535156";"20170501"
"26.3998374938965";"-91.3072738647461";"408.933197021484";"20170501"
"26.3894214630127";"-91.3085632324219";"408.682830810547";"20170501"
"26.3789939880371";"-91.3099517822266";"408.263427734375";"20170501"
"26.4704608917236";"-91.3074264526367";"408.850311279297";"20170501"
"26.4600620269775";"-91.3082122802734";"408.605621337891";"20170501"
"26.4496097564697";"-91.3091049194336";"408.538208007812";"20170501"
"26.4391384124756";"-91.3100967407227";"408.701904296875";"20170501"
"26.4287567138672";"-91.3111801147461";"408.996490478516";"20170501"
"26.4183406829834";"-91.3123626708984";"408.419097900391";"20170501"
"26.407922744751";"-91.3136444091797";"408.326049804688";"20170501"
"26.3974952697754";"-91.3150253295898";"408.714263916016";"20170501"
"26.4889698028564";"-91.3125762939453";"408.828704833984";"20170501"
"26.4785690307617";"-91.313346862793";"408.366241455078";"20170501"
"26.4681148529053";"-91.3142242431641";"408.420715332031";"20170501"
"26.4576435089111";"-91.3152084350586";"408.467864990234";"20170501"
"26.4472618103027";"-91.3162841796875";"408.856414794922";"20170501"
"26.4368438720703";"-91.3174591064453";"408.977416992188";"20170501"
"26.4264259338379";"-91.3187255859375";"408.717681884766";"20170501"
"26.4159965515137";"-91.3200912475586";"408.738433837891";"20170501"
"26.5074768066406";"-91.3177185058594";"408.8896484375";"20170501"
"26.4970760345459";"-91.3184814453125";"408.867492675781";"20170501"
"26.4866218566895";"-91.3193511962891";"408.991882324219";"20170501"
"26.4761486053467";"-91.3203201293945";"408.860656738281";"20170501"
"26.4657669067383";"-91.3213882446289";"408.555633544922";"20170501"
"26.4553527832031";"-91.3225402832031";"409.444122314453";"20170501"
"26.444938659668";"-91.3237915039062";"408.760437011719";"20170501"
"26.4345149993896";"-91.3251419067383";"408.535278320312";"20170501"
