"latitude";"longitude";"xco2";"date"
"25.0122661590576";"-9.7135763168335";"402.257904052734";"20161002"
"25.0016136169434";"-9.70894241333008";"402.178955078125";"20161002"
"25.0307292938232";"-9.71879577636719";"399.486877441406";"20161002"
"25.0200710296631";"-9.71415996551514";"399.310546875";"20161002"
"25.0093097686768";"-9.70959949493408";"402.045227050781";"20161002"
"25.0492153167725";"-9.72398948669434";"400.303466796875";"20161002"
"25.0385475158691";"-9.71935558319092";"399.968048095703";"20161002"
"25.0277767181396";"-9.7147970199585";"399.432556152344";"20161002"
"25.0169448852539";"-9.71032047271729";"400.040740966797";"20161002"
"25.0061683654785";"-9.70596790313721";"400.993530273438";"20161002"
"25.0676975250244";"-9.7291841506958";"400.078796386719";"20161002"
"25.0570678710938";"-9.72451400756836";"400.093414306641";"20161002"
"25.046272277832";"-9.71996974945068";"399.848236083984";"20161002"
"25.0354537963867";"-9.71547698974609";"400.080535888672";"20161002"
"25.0246524810791";"-9.71113872528076";"400.140380859375";"20161002"
"25.0137767791748";"-9.70687770843506";"401.216552734375";"20161002"
"25.0028476715088";"-9.70271778106689";"401.392913818359";"20161002"
"25.0861930847168";"-9.73436737060547";"400.615234375";"20161002"
"25.0755138397217";"-9.72973346710205";"400.029632568359";"20161002"
"25.0647678375244";"-9.72514247894287";"399.815551757812";"20161002"
"25.0539608001709";"-9.7206335067749";"399.986694335938";"20161002"
"25.0431480407715";"-9.71630001068115";"400.122039794922";"20161002"
"25.0322589874268";"-9.71205043792725";"399.932342529297";"20161002"
"25.0213279724121";"-9.70789241790771";"400.592529296875";"20161002"
"25.0103359222412";"-9.70383262634277";"399.380859375";"20161002"
"25.1046676635742";"-9.73961734771729";"400.301513671875";"20161002"
"25.0940113067627";"-9.73496437072754";"400.300659179688";"20161002"
"25.0832366943359";"-9.73039627075195";"399.864837646484";"20161002"
"25.072380065918";"-9.72593021392822";"400.132904052734";"20161002"
"25.0616264343262";"-9.72154808044434";"399.997222900391";"20161002"
"25.0507373809814";"-9.71729373931885";"400.045349121094";"20161002"
"25.0397930145264";"-9.7131404876709";"400.613830566406";"20161002"
"25.0287895202637";"-9.70908355712891";"399.782928466797";"20161002"
"25.123119354248";"-9.74490928649902";"400.022644042969";"20161002"
"25.1124629974365";"-9.74025058746338";"399.986907958984";"20161002"
"25.1017017364502";"-9.73566722869873";"400.195373535156";"20161002"
"25.0908470153809";"-9.73119449615479";"400.4248046875";"20161002"
"25.0800437927246";"-9.72684669494629";"399.782867431641";"20161002"
"25.0691795349121";"-9.72256660461426";"399.898773193359";"20161002"
"25.0582714080811";"-9.71837711334229";"400.139831542969";"20161002"
