"latitude";"longitude";"xco2";"date"
"25.0038566589355";"-89.3275146484375";"410.674011230469";"20200822"
"25.0224018096924";"-89.3325042724609";"410.506591796875";"20200822"
"25.0120105743408";"-89.331672668457";"410.946197509766";"20200822"
"25.0015563964844";"-89.3309326171875";"411.010101318359";"20200822"
"25.0409240722656";"-89.3375015258789";"411.075592041016";"20200822"
"25.0305347442627";"-89.3366546630859";"410.550231933594";"20200822"
"25.0200786590576";"-89.3359069824219";"410.946563720703";"20200822"
"25.009593963623";"-89.3352584838867";"410.667572021484";"20200822"
"25.0594482421875";"-89.3424987792969";"411.665130615234";"20200822"
"25.0490570068359";"-89.3416442871094";"410.891326904297";"20200822"
"25.0386028289795";"-89.3408813476562";"410.610717773438";"20200822"
"25.0281162261963";"-89.3402252197266";"411.105163574219";"20200822"
"25.0177097320557";"-89.3396682739258";"410.625762939453";"20200822"
"25.0072574615479";"-89.3392028808594";"410.412322998047";"20200822"
"25.0779762268066";"-89.3475494384766";"411.049468994141";"20200822"
"25.0675868988037";"-89.3466949462891";"411.290954589844";"20200822"
"25.0571346282959";"-89.3459396362305";"410.936920166016";"20200822"
"25.0466499328613";"-89.3452758789062";"410.832611083984";"20200822"
"25.0362434387207";"-89.3447189331055";"410.692718505859";"20200822"
"25.0257930755615";"-89.3442611694336";"410.935089111328";"20200822"
"25.0153274536133";"-89.3438949584961";"411.066833496094";"20200822"
"25.0048389434814";"-89.343620300293";"411.589996337891";"20200822"
"25.0965118408203";"-89.352668762207";"411.525939941406";"20200822"
"25.086124420166";"-89.351806640625";"411.311370849609";"20200822"
"25.0756702423096";"-89.3510360717773";"411.299041748047";"20200822"
"25.0651874542236";"-89.3503646850586";"411.384887695312";"20200822"
"25.054780960083";"-89.3498001098633";"410.937652587891";"20200822"
"25.0443305969238";"-89.3493270874023";"410.940734863281";"20200822"
"25.0338649749756";"-89.3489532470703";"411.607543945312";"20200822"
"25.0233764648438";"-89.3486709594727";"412.429992675781";"20200822"
"25.1150493621826";"-89.3577880859375";"411.290679931641";"20200822"
"25.1046600341797";"-89.3569183349609";"412.007659912109";"20200822"
"25.0942077636719";"-89.3561325073242";"411.323913574219";"20200822"
"25.0837249755859";"-89.3554534912109";"411.131622314453";"20200822"
"25.0733184814453";"-89.3548736572266";"410.814880371094";"20200822"
"25.0628681182861";"-89.3543930053711";"411.353820800781";"20200822"
"25.0524024963379";"-89.35400390625";"410.716339111328";"20200822"
"25.0419158935547";"-89.3537063598633";"412.883087158203";"20200822"
"25.1335945129395";"-89.3628311157227";"411.564514160156";"20200822"
"25.1232070922852";"-89.361930847168";"410.977020263672";"20200822"
"25.112756729126";"-89.3611297607422";"411.731018066406";"20200822"
"25.1022758483887";"-89.3604278564453";"411.493377685547";"20200822"
"25.0918712615967";"-89.3598251342773";"411.312469482422";"20200822"
"25.0814208984375";"-89.3593139648438";"411.017364501953";"20200822"
"25.0709571838379";"-89.3589096069336";"410.896484375";"20200822"
"25.0604724884033";"-89.3585891723633";"411.676025390625";"20200822"
"25.1521492004395";"-89.3677825927734";"411.742614746094";"20200822"
"25.1417636871338";"-89.3668746948242";"411.531524658203";"20200822"
"25.1313133239746";"-89.3660659790039";"411.863098144531";"20200822"
"25.1208324432373";"-89.365348815918";"411.298919677734";"20200822"
"25.1104278564453";"-89.3647384643555";"411.6337890625";"20200822"
"25.0999794006348";"-89.3642196655273";"411.334899902344";"20200822"
"25.0895156860352";"-89.3638000488281";"411.286865234375";"20200822"
"25.079029083252";"-89.3634719848633";"411.924377441406";"20200822"
"25.1707057952881";"-89.3727340698242";"411.678985595703";"20200822"
"25.1603202819824";"-89.3718185424805";"411.510864257812";"20200822"
"25.1498699188232";"-89.3709945678711";"411.835784912109";"20200822"
"25.1393890380859";"-89.3702697753906";"411.319427490234";"20200822"
"25.1289844512939";"-89.3696441650391";"411.218688964844";"20200822"
"25.1185359954834";"-89.3691177368164";"411.294311523438";"20200822"
"25.1080722808838";"-89.3686904907227";"410.91259765625";"20200822"
"25.0975875854492";"-89.3683547973633";"411.83740234375";"20200822"
"25.1892623901367";"-89.3777389526367";"410.781372070312";"20200822"
"25.1788787841797";"-89.3768157958984";"411.307891845703";"20200822"
"25.1684303283691";"-89.3759918212891";"411.26220703125";"20200822"
"25.1579494476318";"-89.3752670288086";"411.810943603516";"20200822"
"25.1475467681885";"-89.374641418457";"411.317932128906";"20200822"
"25.1370983123779";"-89.3741149902344";"412.168884277344";"20200822"
"25.126636505127";"-89.3736801147461";"411.547821044922";"20200822"
"25.1161499023438";"-89.3733444213867";"411.858520507812";"20200822"
"25.2078266143799";"-89.3827896118164";"406.247924804688";"20200822"
"25.1869945526123";"-89.3810272216797";"410.371643066406";"20200822"
"25.1765155792236";"-89.3802871704102";"410.853485107422";"20200822"
"25.1661128997803";"-89.3796539306641";"411.037078857422";"20200822"
"25.1556644439697";"-89.3791198730469";"411.578125";"20200822"
"25.1452007293701";"-89.3786773681641";"411.822845458984";"20200822"
"25.1347160339355";"-89.3783264160156";"411.997802734375";"20200822"
"25.1950798034668";"-89.3853149414062";"408.0556640625";"20200822"
"25.1846790313721";"-89.3846664428711";"409.940002441406";"20200822"
"25.1742305755615";"-89.3841171264648";"410.229583740234";"20200822"
"25.1637668609619";"-89.3836669921875";"411.014282226562";"20200822"
"25.1532802581787";"-89.3833084106445";"412.120086669922";"20200822"
"25.1927433013916";"-89.3891067504883";"408.154846191406";"20200822"
"25.1822757720947";"-89.3886413574219";"409.5537109375";"20200822"
"25.1717853546143";"-89.3882675170898";"411.287414550781";"20200822"
"25.2634315490723";"-89.3979263305664";"403.250549316406";"20200822"
"25.1902923583984";"-89.3932342529297";"409.529357910156";"20200822"
"25.2819347381592";"-89.4029541015625";"410.800079345703";"20200822"
"25.2715492248535";"-89.401985168457";"407.754821777344";"20200822"
"25.2900867462158";"-89.4069519042969";"411.322845458984";"20200822"
"25.2796401977539";"-89.4060516357422";"411.236724853516";"20200822"
"25.2877311706543";"-89.4101638793945";"412.198577880859";"20200822"
"25.2773303985596";"-89.4094543457031";"412.081573486328";"20200822"
"25.2958984375";"-89.4143524169922";"412.399322509766";"20200822"
"25.2854518890381";"-89.4137344360352";"407.379302978516";"20200822"
"25.2935466766357";"-89.4184951782227";"411.028594970703";"20200822"
"26.0801677703857";"-89.6209945678711";"414.484527587891";"20200822"
"26.0698070526123";"-89.6195983886719";"412.720306396484";"20200822"
"26.0986747741699";"-89.6261520385742";"413.392852783203";"20200822"
"26.0883140563965";"-89.6247482299805";"413.017639160156";"20200822"
"26.0778846740723";"-89.6234359741211";"413.571685791016";"20200822"
"26.0674209594727";"-89.6222229003906";"413.505187988281";"20200822"
"26.0963916778564";"-89.6285705566406";"413.563140869141";"20200822"
"26.0859298706055";"-89.6273498535156";"413.528900146484";"20200822"
"26.0651016235352";"-89.6252136230469";"412.627655029297";"20200822"
"26.0546436309814";"-89.6242904663086";"412.593963623047";"20200822"
"26.1357116699219";"-89.6365585327148";"412.664031982422";"20200822"
"26.1044731140137";"-89.6326217651367";"413.468536376953";"20200822"
"26.094087600708";"-89.6315155029297";"412.740997314453";"20200822"
"26.0627212524414";"-89.6287612915039";"412.553436279297";"20200822"
"26.1542663574219";"-89.6419219970703";"413.174346923828";"20200822"
"26.1439113616943";"-89.6405029296875";"412.447052001953";"20200822"
"26.133487701416";"-89.6391830444336";"411.935150146484";"20200822"
"26.1230297088623";"-89.6379547119141";"413.03955078125";"20200822"
"26.1126441955566";"-89.636833190918";"413.571716308594";"20200822"
"26.1022109985352";"-89.6358108520508";"412.993804931641";"20200822"
"26.0917568206787";"-89.6348876953125";"413.079895019531";"20200822"
"26.1728210449219";"-89.6472778320312";"413.173431396484";"20200822"
"26.1624660491943";"-89.6458511352539";"413.244110107422";"20200822"
"26.152042388916";"-89.6445159912109";"413.114715576172";"20200822"
"26.1415863037109";"-89.6432800292969";"412.254455566406";"20200822"
"26.1312007904053";"-89.6421508789062";"413.187774658203";"20200822"
"26.1207675933838";"-89.6411209106445";"412.518280029297";"20200822"
"26.110315322876";"-89.6401824951172";"413.85986328125";"20200822"
"26.0998344421387";"-89.6393356323242";"413.296936035156";"20200822"
"26.1913471221924";"-89.6525726318359";"413.163024902344";"20200822"
"26.1809883117676";"-89.651123046875";"413.019012451172";"20200822"
