"latitude";"longitude";"xco2";"date"
"29.9044170379639";"-91.8359909057617";"406.093322753906";"20200820"
"29.9244422912598";"-91.8413696289062";"405.319396972656";"20200820"
"29.9149703979492";"-91.8388748168945";"407.052947998047";"20200820"
"29.9054393768311";"-91.8364562988281";"407.474761962891";"20200820"
"29.9455986022949";"-91.8467330932617";"407.820739746094";"20200820"
"29.9561328887939";"-91.849479675293";"408.076171875";"20200820"
"29.9466533660889";"-91.8472213745117";"408.390899658203";"20200820"
"30.0047760009766";"-91.8621826171875";"408.285919189453";"20200820"
"29.9953174591064";"-91.8596496582031";"406.688110351562";"20200820"
"29.9572658538818";"-91.8504409790039";"405.749206542969";"20200820"
"29.947732925415";"-91.8483734130859";"409.030883789062";"20200820"
"30.0248966217041";"-91.8675994873047";"409.882965087891";"20200820"
"30.0154418945312";"-91.8650588989258";"408.713623046875";"20200820"
"30.0059261322021";"-91.8626022338867";"407.872161865234";"20200820"
"29.9963817596436";"-91.8602294921875";"407.431976318359";"20200820"
"30.0355644226074";"-91.8704681396484";"408.742370605469";"20200820"
"30.026050567627";"-91.8679962158203";"408.690338134766";"20200820"
"30.0165100097656";"-91.8656234741211";"409.068725585938";"20200820"
"30.0070400238037";"-91.8633575439453";"407.60595703125";"20200820"
"29.9975185394287";"-91.8611602783203";"406.851501464844";"20200820"
"30.0556182861328";"-91.8756408691406";"408.648895263672";"20200820"
