"latitude";"longitude";"xco2";"date"
"30.39919090271";"-88.8854598999023";"412.296569824219";"20200907"
"30.4394416809082";"-88.8958740234375";"411.551300048828";"20200907"
"30.4303741455078";"-88.8917999267578";"410.409698486328";"20200907"
"30.3937873840332";"-88.8763732910156";"411.989166259766";"20200907"
"30.4504356384277";"-88.8970184326172";"408.532653808594";"20200907"
"30.4412956237793";"-88.8930130004883";"411.240905761719";"20200907"
"30.4321193695068";"-88.8890914916992";"410.889434814453";"20200907"
"30.423002243042";"-88.8852920532227";"409.534332275391";"20200907"
"30.4613361358643";"-88.8982315063477";"404.450500488281";"20200907"
"30.4521617889404";"-88.8943023681641";"409.005645751953";"20200907"
"30.4430446624756";"-88.890495300293";"410.989898681641";"20200907"
"30.4338779449463";"-88.8867721557617";"410.415740966797";"20200907"
"30.4722023010254";"-88.8995132446289";"403.656768798828";"20200907"
"30.4630889892578";"-88.8956985473633";"406.053771972656";"20200907"
"30.4539279937744";"-88.8919677734375";"408.654968261719";"20200907"
"30.4447383880615";"-88.8883285522461";"410.852874755859";"20200907"
"30.4355182647705";"-88.8847808837891";"410.3154296875";"20200907"
"30.4740295410156";"-88.8971481323242";"405.721588134766";"20200907"
"30.46484375";"-88.8935012817383";"407.390625";"20200907"
"30.455623626709";"-88.8899459838867";"409.509521484375";"20200907"
"30.4757308959961";"-88.8951110839844";"406.240386962891";"20200907"
