"latitude";"longitude";"xco2";"date"
"26.2065601348877";"-87.7490081787109";"413.179931640625";"20200714"
"26.2991256713867";"-87.7881240844727";"412.388427734375";"20200714"
"26.4777317047119";"-87.8014450073242";"413.249237060547";"20200714"
"26.4963283538818";"-87.8064346313477";"412.764495849609";"20200714"
"26.4478378295898";"-87.8275985717773";"414.352264404297";"20200714"
"26.5246734619141";"-87.8075103759766";"414.418731689453";"20200714"
"26.5036334991455";"-87.8426666259766";"413.310607910156";"20200714"
"26.560115814209";"-87.8439559936523";"415.207489013672";"20200714"
"26.5504322052002";"-87.8482131958008";"413.786376953125";"20200714"
"26.5311145782471";"-87.8569717407227";"413.822570800781";"20200714"
"26.6177082061768";"-87.8328552246094";"412.718505859375";"20200714"
"26.6079425811768";"-87.8367080688477";"412.825531005859";"20200714"
"26.5981483459473";"-87.8406829833984";"413.9521484375";"20200714"
"26.5689926147461";"-87.8531341552734";"413.201110839844";"20200714"
"26.626522064209";"-87.8416976928711";"413.356781005859";"20200714"
"26.6548900604248";"-87.8429183959961";"412.616821289062";"20200714"
"26.6451187133789";"-87.8467559814453";"412.612457275391";"20200714"
"26.6353187561035";"-87.8507080078125";"413.858062744141";"20200714"
"26.673490524292";"-87.8479919433594";"413.601318359375";"20200714"
"26.6637153625488";"-87.8518142700195";"413.050537109375";"20200714"
"26.6539115905762";"-87.8557510375977";"412.125366210938";"20200714"
"26.644115447998";"-87.8597946166992";"413.400054931641";"20200714"
"26.6920928955078";"-87.8530654907227";"413.956634521484";"20200714"
"26.6823139190674";"-87.8568801879883";"413.380554199219";"20200714"
"26.6725082397461";"-87.8608016967773";"412.774017333984";"20200714"
"26.6627082824707";"-87.8648300170898";"412.763977050781";"20200714"
"26.6530151367188";"-87.8689270019531";"412.333343505859";"20200714"
"26.7107048034668";"-87.8581695556641";"412.920776367188";"20200714"
"26.7009220123291";"-87.8619689941406";"412.454010009766";"20200714"
"26.6911125183105";"-87.8658752441406";"412.258392333984";"20200714"
"26.6813087463379";"-87.8698959350586";"412.529113769531";"20200714"
"26.6716117858887";"-87.8739700317383";"412.751281738281";"20200714"
"26.6425437927246";"-87.8867645263672";"413.192779541016";"20200714"
"26.7293167114258";"-87.8632659912109";"412.438690185547";"20200714"
"26.7195301055908";"-87.8670501708984";"412.266082763672";"20200714"
"26.7097187042236";"-87.8709487915039";"412.808227539062";"20200714"
"26.6999111175537";"-87.8749465942383";"412.579040527344";"20200714"
"26.6902103424072";"-87.8790130615234";"412.395782470703";"20200714"
"26.6805000305176";"-87.8831787109375";"414.082275390625";"20200714"
"26.6708087921143";"-87.8874282836914";"412.792236328125";"20200714"
"26.6611309051514";"-87.8917694091797";"413.705322265625";"20200714"
"26.7479209899902";"-87.8683471679688";"412.273345947266";"20200714"
"26.7381210327148";"-87.8721008300781";"412.84716796875";"20200714"
"26.7282943725586";"-87.8759613037109";"412.886322021484";"20200714"
"26.7184734344482";"-87.8799362182617";"412.498291015625";"20200714"
"26.7087593078613";"-87.8839645385742";"412.427093505859";"20200714"
"26.6990356445312";"-87.8880996704102";"413.491058349609";"20200714"
"26.6893310546875";"-87.8923187255859";"412.206329345703";"20200714"
"26.6796398162842";"-87.8966293334961";"413.230895996094";"20200714"
"26.7664108276367";"-87.8732223510742";"412.914428710938";"20200714"
"26.7566089630127";"-87.8769607543945";"413.808135986328";"20200714"
"26.7467784881592";"-87.8808059692383";"412.907745361328";"20200714"
"26.7369537353516";"-87.884765625";"412.495697021484";"20200714"
"26.7272357940674";"-87.8887786865234";"413.016296386719";"20200714"
"26.71750831604";"-87.8928985595703";"412.290985107422";"20200714"
"26.707799911499";"-87.8971099853516";"412.839447021484";"20200714"
"26.6981029510498";"-87.9013977050781";"413.789093017578";"20200714"
"26.7849006652832";"-87.8780822753906";"414.017913818359";"20200714"
"26.7750949859619";"-87.8818130493164";"413.526000976562";"20200714"
"26.7652626037598";"-87.8856430053711";"412.556488037109";"20200714"
"26.7554340362549";"-87.8895874023438";"412.54443359375";"20200714"
"26.7457122802734";"-87.8935928344727";"412.704803466797";"20200714"
"26.7359809875488";"-87.8976974487305";"412.622039794922";"20200714"
"26.7262687683105";"-87.9018936157227";"412.588562011719";"20200714"
"26.7165679931641";"-87.9061737060547";"414.238952636719";"20200714"
"26.8033981323242";"-87.8829650878906";"413.494995117188";"20200714"
"26.7935943603516";"-87.8866882324219";"413.127136230469";"20200714"
"26.783763885498";"-87.8905258178711";"413.293060302734";"20200714"
"26.7739372253418";"-87.8944625854492";"413.382629394531";"20200714"
"26.764217376709";"-87.8984680175781";"412.365386962891";"20200714"
"26.754487991333";"-87.9025802612305";"413.47314453125";"20200714"
"26.7447776794434";"-87.9067687988281";"412.556274414062";"20200714"
"26.7350788116455";"-87.9110565185547";"413.088806152344";"20200714"
"26.8219604492188";"-87.8880004882812";"414.227783203125";"20200714"
"26.8121547698975";"-87.891716003418";"412.603881835938";"20200714"
"26.802318572998";"-87.8955383300781";"412.592529296875";"20200714"
"26.7924900054932";"-87.8994674682617";"412.810852050781";"20200714"
"26.7827663421631";"-87.9034576416016";"412.7919921875";"20200714"
"26.7730331420898";"-87.9075469970703";"412.759124755859";"20200714"
"26.7633190155029";"-87.9117279052734";"413.708312988281";"20200714"
"26.7536163330078";"-87.9159927368164";"414.056884765625";"20200714"
"26.8405246734619";"-87.8930435180664";"413.009063720703";"20200714"
"26.8307151794434";"-87.8967361450195";"414.012054443359";"20200714"
"26.8208770751953";"-87.9005508422852";"413.434204101562";"20200714"
"26.8110427856445";"-87.9044647216797";"413.435546875";"20200714"
"26.8013153076172";"-87.9084396362305";"412.516204833984";"20200714"
"26.7915782928467";"-87.9125213623047";"412.563781738281";"20200714"
"26.7818603515625";"-87.9166870117188";"412.812591552734";"20200714"
"26.7721538543701";"-87.9209365844727";"413.646514892578";"20200714"
"26.8590908050537";"-87.8980865478516";"413.837829589844";"20200714"
"26.8492774963379";"-87.9017791748047";"413.098968505859";"20200714"
"26.8394355773926";"-87.9055862426758";"412.562713623047";"20200714"
"26.8295993804932";"-87.9094924926758";"414.119476318359";"20200714"
"26.8198680877686";"-87.9134674072266";"412.552764892578";"20200714"
"26.8101291656494";"-87.9175415039062";"412.322814941406";"20200714"
"26.800407409668";"-87.9216995239258";"413.766967773438";"20200714"
"26.7906970977783";"-87.9259490966797";"413.096923828125";"20200714"
"26.8776626586914";"-87.9032363891602";"413.118438720703";"20200714"
"26.8678455352783";"-87.9069137573242";"414.113891601562";"20200714"
"26.8580017089844";"-87.9107055664062";"413.894805908203";"20200714"
"26.8481616973877";"-87.9146041870117";"413.432647705078";"20200714"
"26.8384265899658";"-87.9185562133789";"412.464477539062";"20200714"
"26.8286819458008";"-87.9226226806641";"413.933563232422";"20200714"
"26.8189563751221";"-87.9267654418945";"413.283020019531";"20200714"
"26.8092422485352";"-87.9309997558594";"413.761199951172";"20200714"
"26.8962364196777";"-87.9083862304688";"412.944610595703";"20200714"
"26.8864154815674";"-87.9120483398438";"412.768310546875";"20200714"
"26.8765678405762";"-87.9158248901367";"412.988800048828";"20200714"
"26.8667240142822";"-87.9197082519531";"413.512023925781";"20200714"
"26.8569850921631";"-87.9236526489258";"412.822265625";"20200714"
"26.8472366333008";"-87.9276962280273";"412.622100830078";"20200714"
"26.8375072479248";"-87.9318313598633";"414.023742675781";"20200714"
"26.8277893066406";"-87.9360504150391";"413.901336669922";"20200714"
"26.9148063659668";"-87.9135284423828";"412.946655273438";"20200714"
"26.9049797058105";"-87.9171676635742";"413.10400390625";"20200714"
"26.8951244354248";"-87.9209289550781";"413.391998291016";"20200714"
"26.885274887085";"-87.9247817993164";"413.360809326172";"20200714"
"26.8755302429199";"-87.9287109375";"412.303436279297";"20200714"
"26.8657760620117";"-87.932731628418";"413.021850585938";"20200714"
"26.8560390472412";"-87.9368515014648";"412.505218505859";"20200714"
"26.8463134765625";"-87.941047668457";"414.416351318359";"20200714"
"26.9333457946777";"-87.9185943603516";"413.113830566406";"20200714"
"26.9235153198242";"-87.9222259521484";"413.017913818359";"20200714"
"26.9136562347412";"-87.9259643554688";"412.358703613281";"20200714"
"26.9038028717041";"-87.9298095703125";"412.633697509766";"20200714"
"26.8940544128418";"-87.9337158203125";"412.591369628906";"20200714"
"26.8842964172363";"-87.9377288818359";"413.027801513672";"20200714"
"26.8745555877686";"-87.9418258666992";"412.964050292969";"20200714"
"26.8648281097412";"-87.9460144042969";"412.822479248047";"20200714"
"26.95188331604";"-87.9236526489258";"412.738800048828";"20200714"
"26.9420509338379";"-87.9272689819336";"412.903564453125";"20200714"
"26.9321880340576";"-87.9309997558594";"412.731964111328";"20200714"
"26.9223308563232";"-87.9348297119141";"412.545257568359";"20200714"
"26.9125804901123";"-87.938720703125";"412.093658447266";"20200714"
"26.9028167724609";"-87.9427261352539";"413.264953613281";"20200714"
"26.8930740356445";"-87.9468078613281";"412.793090820312";"20200714"
"26.8833408355713";"-87.9509811401367";"413.005523681641";"20200714"
"26.9704284667969";"-87.9287185668945";"412.489105224609";"20200714"
"26.960599899292";"-87.9323272705078";"412.666625976562";"20200714"
"26.9507427215576";"-87.9360427856445";"411.93603515625";"20200714"
"26.9408893585205";"-87.9398651123047";"411.909973144531";"20200714"
"26.9311408996582";"-87.9437484741211";"411.968200683594";"20200714"
"26.9213809967041";"-87.9477386474609";"412.419006347656";"20200714"
"26.911642074585";"-87.9518127441406";"412.6142578125";"20200714"
"26.9019107818604";"-87.9559783935547";"413.446472167969";"20200714"
"26.9890594482422";"-87.933837890625";"412.966430664062";"20200714"
"26.97922706604";"-87.9374313354492";"412.874877929688";"20200714"
"26.9693660736084";"-87.9411315917969";"413.495697021484";"20200714"
"26.959508895874";"-87.944938659668";"412.384216308594";"20200714"
"26.9497566223145";"-87.9488143920898";"411.830444335938";"20200714"
"26.9399929046631";"-87.9527893066406";"412.493408203125";"20200714"
"26.9302501678467";"-87.9568481445312";"412.111877441406";"20200714"
"26.9205169677734";"-87.9609985351562";"412.904602050781";"20200714"
"27.0076904296875";"-87.9389572143555";"413.353546142578";"20200714"
"26.9978542327881";"-87.9425277709961";"414.533905029297";"20200714"
"26.9879894256592";"-87.9462203979492";"413.899139404297";"20200714"
"26.9781284332275";"-87.9500122070312";"413.116455078125";"20200714"
"26.9683723449707";"-87.9538726806641";"412.930633544922";"20200714"
"26.9586067199707";"-87.9578323364258";"412.191558837891";"20200714"
"26.9488582611084";"-87.9618835449219";"411.897827148438";"20200714"
"26.9391212463379";"-87.9660110473633";"413.093658447266";"20200714"
"27.0263214111328";"-87.9440689086914";"413.010162353516";"20200714"
"27.0164833068848";"-87.947639465332";"412.974212646484";"20200714"
"27.0066165924072";"-87.9513168334961";"412.535766601562";"20200714"
"26.9967517852783";"-87.9551010131836";"412.99267578125";"20200714"
"26.9869937896729";"-87.9589462280273";"412.528686523438";"20200714"
"26.9772243499756";"-87.9628982543945";"412.475921630859";"20200714"
"26.9674739837646";"-87.9669342041016";"412.433685302734";"20200714"
"26.9577331542969";"-87.971061706543";"412.720520019531";"20200714"
"27.0449638366699";"-87.9492340087891";"414.079681396484";"20200714"
"27.0351219177246";"-87.9527893066406";"413.370819091797";"20200714"
"27.0252494812012";"-87.9564514160156";"412.723236083984";"20200714"
"27.0153827667236";"-87.9602203369141";"412.593017578125";"20200714"
"27.0056209564209";"-87.9640579223633";"412.472747802734";"20200714"
"26.9958477020264";"-87.9679946899414";"413.543395996094";"20200714"
"26.9860935211182";"-87.9720153808594";"412.991455078125";"20200714"
"26.9763488769531";"-87.9761276245117";"413.349548339844";"20200714"
"27.0636043548584";"-87.9543991088867";"412.990600585938";"20200714"
"27.0537605285645";"-87.9579391479492";"413.214050292969";"20200714"
"27.0438861846924";"-87.9615859985352";"413.479034423828";"20200714"
"27.0340137481689";"-87.9653396606445";"413.300445556641";"20200714"
"27.0242500305176";"-87.9691619873047";"412.990631103516";"20200714"
"27.0144729614258";"-87.9730834960938";"413.236267089844";"20200714"
"27.0047130584717";"-87.9770965576172";"413.021179199219";"20200714"
"26.994966506958";"-87.9811935424805";"413.475158691406";"20200714"
"27.0822448730469";"-87.9595565795898";"413.154693603516";"20200714"
"27.072395324707";"-87.9630737304688";"413.882873535156";"20200714"
"27.0625152587891";"-87.9667053222656";"412.966461181641";"20200714"
"27.0526390075684";"-87.9704437255859";"412.894226074219";"20200714"
"27.0428695678711";"-87.9742431640625";"412.876312255859";"20200714"
"27.0330867767334";"-87.9781494140625";"413.329193115234";"20200714"
"27.023323059082";"-87.9821395874023";"413.324432373047";"20200714"
"27.0135688781738";"-87.986213684082";"414.068267822266";"20200714"
"27.100866317749";"-87.9646530151367";"413.088714599609";"20200714"
"27.0910129547119";"-87.9681625366211";"413.141326904297";"20200714"
"27.0811309814453";"-87.9717788696289";"413.172698974609";"20200714"
"27.0712509155273";"-87.9755020141602";"412.497497558594";"20200714"
"27.0614757537842";"-87.9792861938477";"412.709381103516";"20200714"
"27.0516910552979";"-87.9831771850586";"412.670776367188";"20200714"
"27.0419235229492";"-87.9871597290039";"412.631408691406";"20200714"
"27.0321655273438";"-87.9912185668945";"413.369171142578";"20200714"
"27.1194877624512";"-87.9697570800781";"412.917602539062";"20200714"
"27.1096305847168";"-87.9732437133789";"413.409484863281";"20200714"
"27.0997447967529";"-87.9768524169922";"412.894195556641";"20200714"
"27.0898628234863";"-87.9805603027344";"413.069244384766";"20200714"
"27.0800838470459";"-87.9843292236328";"412.691589355469";"20200714"
"27.0702953338623";"-87.9882049560547";"412.928405761719";"20200714"
"27.0605239868164";"-87.9921722412109";"413.219512939453";"20200714"
"27.0507621765137";"-87.996223449707";"413.896087646484";"20200714"
"27.1381053924561";"-87.9748458862305";"413.495544433594";"20200714"
"27.1282424926758";"-87.9783172607422";"413.082275390625";"20200714"
"27.1183490753174";"-87.9819030761719";"413.013549804688";"20200714"
"27.1084594726562";"-87.9855880737305";"412.927978515625";"20200714"
