"latitude";"longitude";"xco2";"date"
"26.3078346252441";"-9.00014686584473";"411.819763183594";"20200709"
"26.3264465332031";"-9.00512504577637";"411.667633056641";"20200709"
"26.3544521331787";"-9.00488758087158";"411.627166748047";"20200709"
"26.3450450897217";"-9.01001167297363";"412.156982421875";"20200709"
"26.3824558258057";"-9.00468730926514";"412.015899658203";"20200709"
"26.3730278015137";"-9.00970840454102";"411.229278564453";"20200709"
"26.3636169433594";"-9.01481437683105";"413.164916992188";"20200709"
"26.4105014801025";"-9.004563331604";"412.325958251953";"20200709"
"26.4010429382324";"-9.00948810577393";"413.165710449219";"20200709"
"26.3916053771973";"-9.01452541351318";"411.739166259766";"20200709"
"26.3821907043457";"-9.01960754394531";"412.443511962891";"20200709"
"26.438549041748";"-9.00459289550781";"412.087127685547";"20200709"
"26.4290866851807";"-9.00943088531494";"411.889770507812";"20200709"
"26.4196243286133";"-9.01435565948486";"412.616943359375";"20200709"
"26.4101848602295";"-9.01936817169189";"412.165252685547";"20200709"
"26.4007606506348";"-9.02447605133057";"412.352722167969";"20200709"
"26.4762897491455";"-9.00020885467529";"412.615020751953";"20200709"
"26.4667072296143";"-9.00484848022461";"413.381683349609";"20200709"
"26.4571342468262";"-9.00960254669189";"412.531616210938";"20200709"
"26.4476661682129";"-9.01442718505859";"411.46630859375";"20200709"
"26.4381999969482";"-9.01932811737061";"412.606262207031";"20200709"
"26.4287548065186";"-9.02434158325195";"412.259674072266";"20200709"
"26.4193267822266";"-9.02942562103271";"411.640441894531";"20200709"
"26.5044498443604";"-9.00074768066406";"413.095886230469";"20200709"
"26.4948806762695";"-9.00527381896973";"412.330657958984";"20200709"
"26.485294342041";"-9.00988388061523";"411.610137939453";"20200709"
"26.4757175445557";"-9.01461410522461";"411.995452880859";"20200709"
"26.4662475585938";"-9.01941394805908";"411.511444091797";"20200709"
"26.4567756652832";"-9.02431201934814";"412.476013183594";"20200709"
"26.4473266601562";"-9.02930164337158";"412.384552001953";"20200709"
"26.437894821167";"-9.03437232971191";"412.841064453125";"20200709"
"26.5230445861816";"-9.00581741333008";"412.710632324219";"20200709"
"26.5134735107422";"-9.01031494140625";"412.337341308594";"20200709"
"26.5038795471191";"-9.01493740081787";"411.350677490234";"20200709"
"26.4943027496338";"-9.01963520050049";"412.450836181641";"20200709"
"26.4848327636719";"-9.02441787719727";"411.099822998047";"20200709"
"26.4753570556641";"-9.02930355072021";"411.428833007812";"20200709"
"26.4659080505371";"-9.03427219390869";"412.110748291016";"20200709"
"26.4564723968506";"-9.03932952880859";"412.582489013672";"20200709"
"26.5416622161865";"-9.01090431213379";"414.577362060547";"20200709"
"26.5320930480957";"-9.0153636932373";"412.1279296875";"20200709"
"26.522497177124";"-9.01997375488281";"413.271331787109";"20200709"
"26.5129108428955";"-9.02468776702881";"412.018798828125";"20200709"
"26.5034332275391";"-9.02946758270264";"413.826385498047";"20200709"
"26.4939575195312";"-9.0343189239502";"411.583526611328";"20200709"
"26.484504699707";"-9.03926372528076";"411.622436523438";"20200709"
"26.4750652313232";"-9.04430770874023";"411.191192626953";"20200709"
"26.5602836608887";"-9.01600074768066";"412.927337646484";"20200709"
"26.5507068634033";"-9.02046203613281";"411.782531738281";"20200709"
"26.541109085083";"-9.02504253387451";"411.164337158203";"20200709"
"26.5315208435059";"-9.02972793579102";"411.145385742188";"20200709"
"26.5220413208008";"-9.03448390960693";"411.641052246094";"20200709"
"26.5125579833984";"-9.03933620452881";"411.815521240234";"20200709"
"26.5030975341797";"-9.04427719116211";"412.312286376953";"20200709"
"26.4936561584473";"-9.04929256439209";"412.423248291016";"20200709"
"26.5789051055908";"-9.02110385894775";"412.44921875";"20200709"
"26.5693225860596";"-9.02555656433105";"411.303741455078";"20200709"
"26.5597190856934";"-9.03011417388916";"411.83251953125";"20200709"
"26.5501232147217";"-9.0347900390625";"411.189910888672";"20200709"
"26.5406360626221";"-9.03952026367188";"411.914459228516";"20200709"
"26.5311450958252";"-9.04435348510742";"411.305511474609";"20200709"
"26.5216770172119";"-9.04927921295166";"411.327819824219";"20200709"
"26.5122241973877";"-9.05430030822754";"412.039642333984";"20200709"
"26.5974864959717";"-9.02620124816895";"412.635345458984";"20200709"
"26.5878925323486";"-9.03066349029541";"410.953735351562";"20200709"
"26.5782814025879";"-9.0352201461792";"411.153015136719";"20200709"
"26.5686817169189";"-9.03987121582031";"412.023712158203";"20200709"
"26.5591850280762";"-9.0446195602417";"411.782684326172";"20200709"
"26.5496883392334";"-9.04944324493408";"411.962432861328";"20200709"
"26.5402164459229";"-9.05434608459473";"411.626647949219";"20200709"
"26.53076171875";"-9.05933856964111";"413.183837890625";"20200709"
"26.6160583496094";"-9.03132438659668";"412.320678710938";"20200709"
"26.6064643859863";"-9.03574466705322";"412.371337890625";"20200709"
"26.5968456268311";"-9.04030323028564";"411.319763183594";"20200709"
"26.5872364044189";"-9.04497241973877";"410.417663574219";"20200709"
"26.5777397155762";"-9.04968452453613";"413.889862060547";"20200709"
"26.5682392120361";"-9.05449104309082";"411.531890869141";"20200709"
"26.5587596893311";"-9.05939483642578";"412.038818359375";"20200709"
"26.5492973327637";"-9.06437683105469";"411.710052490234";"20200709"
"26.6346397399902";"-9.03637313842773";"412.692810058594";"20200709"
"26.6250343322754";"-9.04083061218262";"412.175994873047";"20200709"
"26.6154098510742";"-9.04540348052979";"412.449676513672";"20200709"
"26.6058025360107";"-9.0500316619873";"412.124084472656";"20200709"
"26.5963039398193";"-9.05473709106445";"411.336608886719";"20200709"
"26.5867977142334";"-9.05955410003662";"411.22998046875";"20200709"
"26.5773162841797";"-9.06444358825684";"410.6318359375";"20200709"
"26.5678558349609";"-9.06940460205078";"411.766998291016";"20200709"
"26.6436462402344";"-9.04591464996338";"412.088348388672";"20200709"
"26.6340198516846";"-9.05046653747559";"412.375823974609";"20200709"
"26.6244125366211";"-9.05506610870361";"411.700775146484";"20200709"
"26.6148986816406";"-9.05980777740479";"412.8798828125";"20200709"
"26.6053924560547";"-9.06458759307861";"411.593505859375";"20200709"
"26.5959072113037";"-9.06946468353271";"411.533935546875";"20200709"
"26.5864391326904";"-9.07442665100098";"412.036041259766";"20200709"
"26.6718597412109";"-9.04664897918701";"412.818115234375";"20200709"
"26.6622524261475";"-9.05105113983154";"412.694671630859";"20200709"
"26.652624130249";"-9.05556774139404";"412.073974609375";"20200709"
"26.643009185791";"-9.06016826629639";"412.738342285156";"20200709"
"26.6335010528564";"-9.06484603881836";"411.948883056641";"20200709"
"26.6239852905273";"-9.06963348388672";"412.270935058594";"20200709"
"26.6144962310791";"-9.07449722290039";"412.207580566406";"20200709"
"26.6050243377686";"-9.07943820953369";"411.502807617188";"20200709"
"26.6904716491699";"-9.05178928375244";"413.133514404297";"20200709"
"26.6808624267578";"-9.0561637878418";"413.354156494141";"20200709"
"26.6712322235107";"-9.06065368652344";"412.512664794922";"20200709"
"26.6616153717041";"-9.0652437210083";"412.158325195312";"20200709"
"26.6521034240723";"-9.06991100311279";"411.681823730469";"20200709"
"26.6425914764404";"-9.07465934753418";"412.140533447266";"20200709"
"26.6330986022949";"-9.0795202255249";"410.381683349609";"20200709"
"26.6236190795898";"-9.08446502685547";"411.993957519531";"20200709"
"26.7091121673584";"-9.05691623687744";"413.582885742188";"20200709"
"26.6994972229004";"-9.06130790710449";"413.574920654297";"20200709"
"26.6898651123047";"-9.06578540802002";"412.394775390625";"20200709"
"26.6802387237549";"-9.07038307189941";"411.448638916016";"20200709"
"26.670726776123";"-9.0750150680542";"411.275817871094";"20200709"
"26.6612091064453";"-9.07975006103516";"412.345245361328";"20200709"
"26.6517143249512";"-9.08457469940186";"412.546020507812";"20200709"
"26.6422348022461";"-9.08949184417725";"411.752532958984";"20200709"
"26.7277565002441";"-9.06204509735107";"413.593688964844";"20200709"
"26.7181377410889";"-9.06642246246338";"413.349548339844";"20200709"
"26.70849609375";"-9.07091426849365";"413.351409912109";"20200709"
"26.6988658905029";"-9.0754976272583";"412.165985107422";"20200709"
"26.6893463134766";"-9.08013725280762";"411.794067382812";"20200709"
