"latitude";"longitude";"xco2";"date"
"3.01040458679199";"-9.67724323272705";"402.615020751953";"20170713"
"3.00878357887268";"-9.68944358825684";"403.805419921875";"20170713"
"3.00724720954895";"-9.70174312591553";"402.424682617188";"20170713"
"3.00580596923828";"-9.71410846710205";"403.843444824219";"20170713"
"3.00447463989258";"-9.72641372680664";"403.095153808594";"20170713"
"3.00205683708191";"-9.75117301940918";"402.162170410156";"20170713"
"3.00096583366394";"-9.76358699798584";"402.745635986328";"20170713"
"3.02587628364563";"-9.70570182800293";"402.852416992188";"20170713"
"3.0244300365448";"-9.7180643081665";"401.011993408203";"20170713"
"3.02309393882751";"-9.73036670684814";"401.846771240234";"20170713"
"3.02183985710144";"-9.74273490905762";"403.873260498047";"20170713"
"3.02066612243652";"-9.7551212310791";"403.793334960938";"20170713"
"3.01957011222839";"-9.76753425598145";"402.811157226562";"20170713"
"3.04450440406799";"-9.70967483520508";"402.895080566406";"20170713"
"3.04305195808411";"-9.72203922271729";"403.345764160156";"20170713"
"3.04170942306519";"-9.73434543609619";"401.487396240234";"20170713"
"3.04044914245605";"-9.7467155456543";"400.957885742188";"20170713"
"3.03926920890808";"-9.75910472869873";"401.015014648438";"20170713"
"3.03816699981689";"-9.77151966094971";"402.413635253906";"20170713"
"3.06311964988708";"-9.71369171142578";"402.192138671875";"20170713"
"3.06166243553162";"-9.72605514526367";"401.616058349609";"20170713"
"3.05675792694092";"-9.77552604675293";"400.817291259766";"20170713"
"3.07892107963562";"-9.74236965179443";"401.809234619141";"20170713"
"3.07765126228333";"-9.75473594665527";"401.483917236328";"20170713"
"3.09749865531921";"-9.74637985229492";"401.352966308594";"20170713"
"3.09621787071228";"-9.75874328613281";"396.663116455078";"20170713"
"3.11241388320923";"-9.78753566741943";"400.86767578125";"20170713"
"3.14065909385681";"-9.7052698135376";"399.253936767578";"20170713"
"3.13899755477905";"-9.7174596786499";"401.824890136719";"20170713"
"3.13456583023071";"-9.75439453125";"402.806518554688";"20170713"
"3.13327574729919";"-9.76675415039062";"402.549957275391";"20170713"
"3.13206577301025";"-9.77913284301758";"399.659606933594";"20170713"
"3.1309335231781";"-9.79153633117676";"400.1435546875";"20170713"
"3.15921521186829";"-9.7092866897583";"403.637908935547";"20170713"
"3.15755200386047";"-9.72147655487061";"401.662048339844";"20170713"
"3.15597343444824";"-9.7337646484375";"403.001190185547";"20170713"
"3.15448975563049";"-9.74611759185791";"401.460571289062";"20170713"
"3.15311598777771";"-9.75841236114502";"402.514801025391";"20170713"
"3.15182423591614";"-9.77077198028564";"399.46484375";"20170713"
"3.15061283111572";"-9.78314971923828";"401.298278808594";"20170713"
"3.14947891235352";"-9.79555416107178";"401.930267333984";"20170713"
"3.17780876159668";"-9.71332931518555";"399.310150146484";"20170713"
"3.17455768585205";"-9.73780155181885";"402.374908447266";"20170713"
"3.1730694770813";"-9.75015258789062";"402.103118896484";"20170713"
"3.17169117927551";"-9.7624454498291";"399.836242675781";"20170713"
"3.17039465904236";"-9.77480220794678";"403.238128662109";"20170713"
"3.16917872428894";"-9.7871789932251";"403.346130371094";"20170713"
"3.16804003715515";"-9.79958057403564";"402.502288818359";"20170713"
"3.19640302658081";"-9.71737003326416";"400.831848144531";"20170713"
"3.19473075866699";"-9.72955417633057";"400.208099365234";"20170713"
"3.19164991378784";"-9.75418758392334";"403.045623779297";"20170713"
"3.18896555900574";"-9.77883243560791";"402.010437011719";"20170713"
"3.18774485588074";"-9.79120635986328";"403.992736816406";"20170713"
"3.18660140037537";"-9.8036060333252";"403.307861328125";"20170713"
"3.21500897407532";"-9.72140693664551";"403.640228271484";"20170713"
"3.21334457397461";"-9.73358631134033";"398.558410644531";"20170713"
"3.21176409721375";"-9.74586391448975";"401.121459960938";"20170713"
"3.21027898788452";"-9.75820732116699";"402.332702636719";"20170713"
"3.20890355110168";"-9.77049160003662";"400.520812988281";"20170713"
"3.20761013031006";"-9.78284168243408";"400.770690917969";"20170713"
"3.20639681816101";"-9.79520988464355";"401.197570800781";"20170713"
"3.20526051521301";"-9.80760478973389";"399.728576660156";"20170713"
"3.23375916481018";"-9.7254056930542";"402.812652587891";"20170713"
"3.23050451278687";"-9.74985790252686";"398.491882324219";"20170713"
"3.22901439666748";"-9.76219940185547";"399.7705078125";"20170713"
"3.22763395309448";"-9.77448177337646";"402.825775146484";"20170713"
"3.2263355255127";"-9.78682899475098";"401.705932617188";"20170713"
"3.22511720657349";"-9.79919528961182";"402.202209472656";"20170713"
"3.22397613525391";"-9.8115873336792";"400.208953857422";"20170713"
"3.25083541870117";"-9.7415771484375";"398.197143554688";"20170713"
"3.24636483192444";"-9.77847003936768";"400.658935546875";"20170713"
"3.24383807182312";"-9.80317878723145";"402.762298583984";"20170713"
